Bmag,monomers,tetramers,npanels
0.014142135623731,23,232,309
0.014142135623731,19,236,309
0.01,17,236,309
0.0223606797749979,18,232,309
18.08532277843,36,232,309
17.997538720614,35,236,310
17.9770881958119,41,236,309
18.08532277843,38,236,309
17.996180150243,37,228,309
0.014142135623731,39,240,310
0.01,20,232,309
0.014142135623731,17,232,309
0.0223606797749979,13,236,309
0.014142135623731,14,232,309
0.014142135623731,11,232,309
18.0916472439632,35,232,309
18.0893034691776,35,228,309
18.0893034691776,39,232,309
17.9752107080835,39,224,308
17.9249239886812,38,228,307
18.0927830916087,40,232,309
0.02,27,236,309
0.014142135623731,21,232,308
0.0223606797749979,19,232,308
0.014142135623731,18,236,309
0.0223606797749979,17,236,309
17.9380823947266,42,228,309
18.0082758752747,44,224,308
17.8972763290954,40,228,309
17.8888624568473,41,232,309
17.9056918324872,46,232,309
18.0185349015951,45,232,309
0.014142135623731,32,232,309
0.014142135623731,19,232,309
0.014142135623731,17,232,309
0.0223606797749979,15,232,309
0.0223606797749979,15,232,309
17.9416415079557,31,232,309
18.0599695459322,42,232,309
17.9414185615296,39,232,309
18.1122058292191,39,232,309
17.9342409931394,38,232,309
18.1032731847034,43,232,309
0.014142135623731,24,236,310
0.0223606797749979,16,232,309
0.0223606797749979,16,232,309
0.02,15,232,309
0.01,13,236,309
17.95114481029,22,236,309
18.0216120255653,37,236,309
17.9281343145348,38,240,310
17.9223798642926,36,236,309
18.0287575833722,39,236,309
18.0509750429167,36,240,310
0.014142135623731,28,240,310
0.0223606797749979,18,240,310
0.014142135623731,15,240,310
0.0223606797749979,15,236,309
0.014142135623731,15,236,309
0.0223606797749979,15,240,310
18.0308430196705,36,240,310
17.9892773618064,36,236,310
17.9847490947191,36,240,310
18.0210099605988,31,244,310
18.0191925457275,37,244,310
0.014142135623731,33,244,310
0.014142135623731,30,244,310
0.0223606797749979,24,244,310
0.014142135623731,20,248,310
0.0223606797749979,15,248,310
0.0223606797749979,12,248,310
18.0157958469783,32,248,310
18.0507091273446,36,244,310
18.0507091273446,36,244,310
18.0113353197368,36,244,310
18.0558356217595,35,244,310
0.014142135623731,29,240,310
0.0223606797749979,23,240,310
0.014142135623731,23,236,309
0.0223606797749979,22,240,310
0.01,21,244,310
0.014142135623731,19,236,310
18.0596566966263,33,236,309
18.0690813269518,29,240,310
18.0049132183413,31,240,310
18.0485844320268,31,240,309
18.0812416609037,34,244,309
18.0055685830801,30,244,309
0.0223606797749979,20,248,309
0.0223606797749979,18,244,309
0.014142135623731,16,244,309
0.0223606797749979,14,240,310
0.02,12,244,309
17.9729602458805,27,244,309
18.0036135261786,31,240,310
17.9567536041457,30,244,310
17.9635185862904,34,240,310
17.9602254996979,32,244,311
17.9548572815269,33,248,310
0.0223606797749979,25,240,310
0.014142135623731,23,248,310
0.014142135623731,20,244,311
0.01,18,244,310
0.0223606797749979,19,240,310
18.0474929006774,26,240,310
17.9664131089096,26,240,310
17.9526766806513,33,240,310
17.9612276863248,31,240,310
18.0632915051493,34,244,309
17.994049016272,35,248,309
0.014142135623731,22,244,309
0.0223606797749979,19,244,309
0.0223606797749979,16,240,309
0.02,16,240,309
0.0223606797749979,16,240,309
17.9163054227148,19,244,310
17.9110496621499,33,236,309
18.0621205842503,32,236,309
18.0605924598281,32,240,309
18.0621205842503,34,236,309
18.0718040051346,33,236,309
0.014142135623731,25,236,309
0.014142135623731,20,236,309
0.02,20,236,309
0.0223606797749979,17,236,309
0.014142135623731,16,236,309
0.014142135623731,16,240,309
17.9744262773531,32,232,309
18.0795685789236,30,232,309
18.0795685789236,29,236,309
17.9988277396057,38,232,309
17.917868176767,36,240,309
0.014142135623731,33,240,309
0.014142135623731,20,236,308
0.014142135623731,18,240,309
0.014142135623731,16,236,309
0.0223606797749979,16,236,309
0.014142135623731,16,236,309
18.0477616340642,37,244,309
18.0100527483958,36,240,309
17.9886436398079,39,236,308
18.0536561394084,36,236,308
18.0711621098368,38,240,309
18.0537253773286,37,236,308
17.938174377567,38,240,309
17.9344696046468,38,240,309
18.0382371644238,40,236,308
18.0206326193061,39,240,309
18.0382371644238,39,244,309
17.9640195947344,38,236,309
18.0351795111665,34,236,309
17.9759450377442,38,236,309
18.0080482007351,39,232,309
18.0236788697535,38,236,309
0.014142135623731,37,240,310
0.014142135623731,20,236,309
0.014142135623731,18,240,310
0.0223606797749979,18,236,309
0.0223606797749979,16,236,309
0.014142135623731,15,236,309
18.0116406804044,33,236,309
18.0698920860087,35,236,309
17.9851077283401,34,236,309
17.980088987544,34,236,309
18.0096224280244,32,236,309
18.0603792872686,35,240,310
0.014142135623731,20,244,310
0.01,19,244,310
0.014142135623731,16,236,309
0.0223606797749979,16,236,309
0.014142135623731,16,240,310
18.039650772673,31,236,309
18.0361109998802,37,240,310
18.0738485110394,35,228,309
18.0530468342604,30,236,310
18.0280891943656,35,244,310
18.0446584894256,34,240,310
0.014142135623731,21,244,310
0.014142135623731,16,244,310
0.014142135623731,16,244,310
0.014142135623731,15,244,310
0.014142135623731,15,244,310
17.9562245474933,20,240,310
18.0760753483714,25,240,310
18.1629430434608,27,236,310
18.0800248893634,26,232,309
18.0760753483714,29,236,310
18.0140639501474,29,240,309
0.014142135623731,21,236,309
0.0223606797749979,17,236,309
0.014142135623731,15,240,309
0.014142135623731,13,244,310
0.0223606797749979,13,236,309
17.996035674559,18,240,309
17.9665160785279,25,240,309
18.059415826654,27,236,309
18.0858978212308,30,236,309
17.9916035972339,32,236,309
17.9916035972339,31,236,309
0.0223606797749979,29,232,309
0.014142135623731,20,232,309
0.014142135623731,19,232,309
0.02,17,236,309
0.014142135623731,15,236,309
0.0223606797749979,16,232,309
18.0725039770365,27,232,309
18.0725039770365,33,236,309
18.1156976128439,28,232,309
18.1156976128439,34,232,309
17.9988055159224,34,236,309
0.0223606797749979,28,236,309
0.0223606797749979,18,236,309
0.014142135623731,18,240,309
0.02,17,232,308
0.014142135623731,17,236,309
0.014142135623731,17,240,310
18.0431981644053,32,236,309
18.0367236492662,27,236,309
18.05091687422,33,232,308
17.9200251115895,33,232,308
17.94,36,228,308
0.014142135623731,32,240,309
0.014142135623731,24,236,309
0.014142135623731,22,236,309
0.014142135623731,18,236,309
0.014142135623731,17,236,309
0.014142135623731,17,236,309
18.0595570266826,33,236,308
18.0641800256751,31,236,309
17.9962134906207,33,240,309
17.9962134906207,34,236,308
18.0061378424136,34,236,309
18.0861549257989,30,236,308
0.014142135623731,25,240,309
0.014142135623731,22,236,309
0.014142135623731,22,236,309
0.014142135623731,20,236,309
0.0223606797749979,19,236,309
18.0071541338436,34,236,309
18.0771706857019,35,236,309
18.1471871098526,32,240,309
18.1329892736967,31,236,309
17.9975803929306,34,244,310
17.9674733894335,35,244,310
0.014142135623731,26,240,309
0.0223606797749979,24,240,309
0.014142135623731,20,244,309
0.0223606797749979,18,244,309
0.014142135623731,18,240,309
17.969042823701,23,240,309
18.0914040361714,31,244,309
18.0914040361714,35,244,310
18.0914040361714,33,240,310
18.1198509927648,32,248,311
17.9735416654593,31,236,308
0.014142135623731,23,248,311
0.0223606797749979,20,244,311
0.014142135623731,21,240,309
0.0223606797749979,19,244,310
0.014142135623731,18,240,310
18.0713945228364,23,244,310
18.0641551144802,34,244,310
18.0824832365469,35,244,309
18.0110021931041,35,240,309
17.956503000306,33,244,309
18.0738485110394,33,240,309
0.014142135623731,25,240,309
0.014142135623731,24,240,310
0.014142135623731,22,236,309
0.014142135623731,21,240,310
0.0223606797749979,16,240,309
0.01,14,248,310
18.1019253119661,36,236,309
18.1019253119661,33,244,311
18.069360807732,33,240,311
18.1062309716849,34,244,311
18.0610437129198,34,244,310
0.014142135623731,25,244,310
0.01,17,240,310
0.014142135623731,14,252,311
0.014142135623731,15,248,310
0.014142135623731,15,248,310
0.014142135623731,12,244,309
18.0233986806041,29,244,309
18.0625801036286,32,244,309
17.9306915650234,35,244,311
18.0583997076153,31,244,310
17.9280004462294,36,240,309
0.014142135623731,29,240,310
0.02,24,248,311
0.0223606797749979,22,248,310
0.0223606797749979,21,244,310
0.014142135623731,21,244,310
0.0223606797749979,22,248,310
17.9878681338284,32,244,310
18.0354345664306,32,240,309
18.0486897031336,32,248,310
18.0561125384176,34,244,310
17.9643118432074,36,244,310
17.9355791654465,34,244,310
0.014142135623731,17,248,310
0.014142135623731,16,244,310
0.01,15,248,310
0.014142135623731,14,244,310
0.0223606797749979,14,248,310
18.1104859128627,27,244,310
18.0705423272242,31,248,311
18.0630146985491,31,244,311
18.1420202844115,33,244,311
18.0037385006559,33,244,310
17.9601336297924,32,244,310
0.0223606797749979,24,244,310
0.0223606797749979,20,248,310
0.014142135623731,20,248,310
0.01,19,248,310
0.014142135623731,17,248,310
18.1016684313905,29,244,309
18.0975827115115,29,248,310
18.0919650673994,33,240,309
18.0884548814983,27,248,310
18.0975827115115,27,244,310
18.05831110597,33,244,310
0.0223606797749979,25,248,310
0.01,20,248,309
0.014142135623731,18,248,310
0.014142135623731,18,248,309
0.0223606797749979,17,248,309
18.1034057569287,20,248,309
18.1034057569287,31,240,309
18.1034057569287,31,244,309
18.1078380818915,32,240,308
17.9083220877892,33,244,309
17.915549112433,33,244,308
0.014142135623731,26,248,310
0.014142135623731,20,244,308
0.014142135623731,19,240,308
0.014142135623731,17,248,309
0.014142135623731,16,248,309
0.014142135623731,15,248,310
18.0445892167154,31,240,308
17.9423186907378,33,240,308
17.9364489239091,32,244,309
18.0455534689297,34,244,309
18.0445892167154,35,248,309
0.0223606797749979,26,248,309
0.014142135623731,19,248,310
0.02,17,248,310
0.014142135623731,17,252,310
0.014142135623731,18,244,308
0.0223606797749979,16,252,309
18.0723573448513,31,252,309
18.0647114563173,32,248,309
17.9308031052711,33,244,309
17.9273255116317,35,244,309
18.0786061409612,33,244,309
0.014142135623731,32,244,309
0.0223606797749979,16,244,310
0.0223606797749979,14,248,309
0.014142135623731,11,248,309
0.02,10,244,309
0.0223606797749979,10,252,310
18.0135338010064,29,244,309
17.8911179080571,32,248,309
17.8928617051605,36,252,309
18.1015910902882,30,252,310
17.8867213317589,30,248,309
18.0233237778163,31,248,309
0.014142135623731,27,248,310
0.0223606797749979,21,252,311
0.014142135623731,20,252,310
0.014142135623731,20,252,310
0.0223606797749979,18,252,310
18.0801355083417,32,252,310
17.9998055545053,36,248,309
18.0964444021471,33,252,310
18.0848776606313,31,248,309
18.0801355083417,36,252,310
18.1222101301138,38,248,310
0.014142135623731,24,252,310
0.0223606797749979,16,248,310
0.014142135623731,15,248,310
0.014142135623731,14,252,310
0.014142135623731,13,248,310
17.9218442131383,27,248,310
18.0449909947331,35,248,310
17.926787219131,35,252,310
17.9226393145653,33,252,310
17.9613028480676,36,252,310
18.115192518988,36,248,310
0.014142135623731,24,248,310
0.0223606797749979,22,248,310
0.014142135623731,21,248,310
0.014142135623731,20,252,309
0.0223606797749979,20,252,310
18.0824583505673,18,248,309
17.9996111069101,34,244,309
17.9996111069101,37,248,309
18.0734556739988,34,244,310
17.9996111069101,31,244,310
17.9962023771684,35,244,310
0.014142135623731,32,244,309
0.014142135623731,19,244,309
0.014142135623731,14,244,309
0.014142135623731,14,248,309
0.01,15,248,309
0.014142135623731,15,248,309
17.9352975999842,35,252,310
18.0499584487056,35,244,309
18.0701411173239,33,244,309
17.9358997544032,36,236,308
18.0521965422494,36,240,309
0.014142135623731,32,244,309
0.0223606797749979,26,244,309
0.014142135623731,21,244,309
0.014142135623731,20,240,308
0.0223606797749979,20,244,309
0.014142135623731,20,244,308
18.0948749650281,31,240,307
18.0358115980402,36,240,308
18.0309511673677,36,244,309
18.0396923477093,36,240,309
18.0076483750655,34,248,309
0.0223606797749979,31,248,310
0.014142135623731,24,248,309
0.0223606797749979,22,248,309
0.014142135623731,19,248,309
0.014142135623731,19,244,309
0.014142135623731,18,248,309
17.9771883229831,36,244,309
18.0937254317622,35,248,309
17.9765291421898,35,248,310
18.0937254317622,37,244,309
17.9765291421898,34,248,310
17.9806173420158,33,248,309
0.014142135623731,23,252,310
0.01,18,252,311
0.0223606797749979,19,256,310
0.0223606797749979,17,252,311
0.014142135623731,16,248,311
17.9165007744258,25,252,311
18.0782991456608,34,256,311
18.0776796077373,34,252,311
18.0740283279628,33,244,311
17.9785677961288,33,244,311
18.0740283279628,34,248,311
0.014142135623731,27,248,311
0.014142135623731,20,244,311
0.014142135623731,17,252,311
0.0223606797749979,15,248,311
0.014142135623731,15,252,311
18.099861877926,26,244,311
17.9886214035429,30,248,311
18.1252144814896,31,244,311
18.1006187739536,36,244,311
18.095549176524,35,248,311
18.0649633268379,35,248,311
0.0223606797749979,27,244,311
0.014142135623731,21,244,310
0.014142135623731,18,248,310
0.014142135623731,17,252,311
0.0223606797749979,17,252,310
17.9610829294895,22,252,310
17.9572937827502,33,248,311
18.0788163329351,35,252,311
17.9404710083097,35,248,311
18.1515839529227,37,252,311
18.0429543035502,37,248,311
0.014142135623731,22,244,310
0.0223606797749979,18,248,310
0.0223606797749979,14,248,311
0.014142135623731,11,248,310
0.0223606797749979,11,252,310
0.014142135623731,11,244,309
17.9623077581919,34,248,311
18.0809983131463,33,244,310
18.1208884991879,34,248,311
17.9853412533652,31,248,310
17.9221538884142,31,248,310
0.0223606797749979,31,248,310
0.014142135623731,27,248,309
0.014142135623731,21,248,309
0.014142135623731,18,252,310
0.014142135623731,18,248,309
0.014142135623731,16,248,309
18.0421866745691,26,244,309
17.9866200271202,36,244,309
17.9728489672617,31,244,310
18.0447720960948,36,244,309
18.0393015385851,33,248,309
0.0223606797749979,28,244,308
0.014142135623731,24,244,309
0.0223606797749979,18,248,309
0.0223606797749979,18,244,308
0.0223606797749979,16,248,309
0.014142135623731,17,256,309
18.1260061789684,27,248,310
17.979015545908,27,248,310
17.941203972978,30,252,310
17.9320746150578,28,252,310
18.0660814788376,27,248,310
17.9402480473376,29,252,310
17.897734493505,30,248,310
18.0830334844572,28,252,310
17.9992360949014,29,248,310
17.9549491784299,31,252,311
17.9979804422607,29,252,310
17.8918556891117,30,252,310
18.0000694443105,32,252,311
18.0000694443105,31,252,310
17.893308805249,30,252,310
17.9558152140191,32,252,311
17.8870064572024,32,252,310
0.014142135623731,25,256,311
0.014142135623731,16,252,310
0.0223606797749979,14,256,311
0.014142135623731,10,256,311
0.014142135623731,9,252,311
17.9527184571028,18,252,311
18.0950186515516,31,248,310
18.0238314461715,30,252,311
17.9592037685416,32,252,311
18.0175053767163,32,256,311
18.1062558249904,33,252,311
0.014142135623731,18,256,311
0.014142135623731,14,256,311
0.0223606797749979,16,256,311
0.014142135623731,14,260,311
0.0223606797749979,14,260,311
16.2398183487378,17,252,310
17.9109603315958,32,252,311
17.9433887546361,32,252,311
18.0782548936561,33,252,311
17.9744262773531,33,256,311
17.9456624285647,33,252,311
0.014142135623731,25,248,310
0.0223606797749979,16,252,311
0.014142135623731,16,252,311
0.014142135623731,16,252,311
0.014142135623731,16,252,311
0.014142135623731,15,248,310
18.0761998218652,29,256,310
18.0788522865806,36,248,309
18.0884935801741,33,256,309
18.0666792742883,36,252,309
18.0559242355522,32,248,309
0.01,31,252,309
0.0223606797749979,23,252,310
0.0223606797749979,20,260,310
0.0223606797749979,18,256,309
0.01,17,256,310
0.014142135623731,16,256,310
17.9929597342961,27,252,309
17.9833951188311,30,248,309
18.0825883103056,32,248,309
17.9800917683976,34,248,309
17.9159426210289,31,248,308
0.02,28,252,309
0.0223606797749979,22,248,309
0.0223606797749979,20,244,308
0.014142135623731,16,252,310
0.014142135623731,16,252,310
0.02,15,248,309
17.9388405422424,28,244,309
17.9435364407354,28,248,308
17.9450188074574,30,248,309
18.1000690606417,32,248,308
18.0701438843192,33,248,309
18.0127177294266,31,252,309
0.0223606797749979,20,252,309
0.01,15,252,309
0.014142135623731,13,252,309
0.014142135623731,13,248,309
0.014142135623731,12,252,309
18.0313782057834,24,248,309
18.0286577426052,27,252,309
17.9977109655645,30,248,309
18.0999723756695,30,252,309
18.0313782057834,32,252,309
18.0907075594074,30,252,309
0.014142135623731,23,252,309
0.0223606797749979,18,248,309
0.014142135623731,14,256,310
0.01,14,252,309
0.01,13,252,309
18.0072013372428,23,252,309
18.0200582684962,29,252,309
17.9668166351193,27,248,309
17.9668166351193,35,248,309
17.9668166351193,35,256,310
18.0082758752747,35,252,310
0.0223606797749979,24,256,310
0.014142135623731,21,252,309
0.0223606797749979,19,248,309
0.014142135623731,18,256,310
0.0223606797749979,19,252,310
0.014142135623731,16,256,310
17.9813514508782,29,252,310
17.9431992688038,29,252,310
18.0421866745691,34,256,310
18.0433976844717,32,256,310
17.9931792632653,29,252,310
0.01,26,256,310
0.014142135623731,19,256,310
0.0223606797749979,18,256,310
0.014142135623731,16,256,310
0.014142135623731,13,252,310
0.0223606797749979,13,256,310
17.945966120552,34,252,310
17.9537628367983,35,252,310
18.1142871789094,36,256,310
18.0258286910755,34,256,310
18.0788522865806,32,256,310
0.0223606797749979,29,256,310
0.01,19,252,310
0.014142135623731,17,260,310
0.014142135623731,17,264,310
0.014142135623731,16,260,310
0.0223606797749979,16,264,310
18.0254070689125,27,260,310
18.0254070689125,31,260,310
18.0024803846581,34,252,310
18.0225636356208,29,252,310
18.0340039924582,31,252,310
0.014142135623731,31,256,310
0.01,24,256,310
0.02,24,260,310
0.014142135623731,19,256,310
0.014142135623731,19,260,310
0.014142135623731,19,256,310
18.0470773257057,28,256,310
18.0458305433693,30,256,310
17.9752941561467,28,256,309
18.0567106639055,27,256,310
17.9384196628354,26,252,310
18.1411603818499,27,252,309
0.014142135623731,24,256,309
0.0223606797749979,18,256,309
0.0223606797749979,16,252,309
0.0223606797749979,14,256,309
0.0223606797749979,14,256,310
18.0066487720508,27,252,309
18.0397616392235,31,256,309
18.0495013781545,33,252,309
18.1072278386284,35,252,309
18.0600027685491,35,252,309
18.0517699963189,29,252,309
0.0223606797749979,22,252,309
0.0223606797749979,12,256,310
0.0223606797749979,10,252,309
0.0223606797749979,9,256,309
0.014142135623731,9,256,309
18.0247968088409,24,252,308
18.0780446951544,32,252,309
18.032983668822,34,248,309
18.0231240355272,33,244,308
18.0346555276224,36,244,308
18.0807798504379,33,248,310
0.0223606797749979,32,252,309
0.014142135623731,26,256,310
0.014142135623731,21,244,309
0.014142135623731,17,248,309
0.014142135623731,14,248,308
0.02,14,252,309
17.9833923384883,30,252,309
17.9983610364944,29,248,308
17.9816267339749,30,248,308
18.0079787871932,30,256,310
18.0052436806615,30,248,310
0.0223606797749979,22,248,309
0.014142135623731,14,248,310
0.014142135623731,13,244,310
0.014142135623731,12,244,310
0.014142135623731,12,248,310
0.0223606797749979,12,244,309
18.0669781645963,29,248,310
18.0067598417927,31,248,310
18.0084452410529,33,248,310
18.0002805533692,33,252,310
17.9459326868235,33,248,309
0.0223606797749979,27,248,309
0.0223606797749979,21,252,309
0.01,17,248,309
0.014142135623731,17,256,310
0.0223606797749979,17,248,309
0.014142135623731,16,252,310
18.0423196956489,32,252,309
18.0477837974639,32,252,310
18.0992651784541,34,252,310
17.9787096311165,34,248,310
17.9910033072089,34,252,310
17.9873761288299,35,256,311
0.0223606797749979,16,248,310
0.014142135623731,15,248,309
0.014142135623731,15,252,309
0.0223606797749979,15,252,309
0.014142135623731,13,252,309
17.9833951188311,33,244,309
18.0632915051493,32,252,309
18.1059023525479,29,248,310
18.1146239265407,32,248,310
18.089223311132,32,252,309
17.9804783028706,32,252,309
0.014142135623731,23,252,310
0.0223606797749979,15,256,310
0.0223606797749979,15,256,310
0.014142135623731,12,256,310
0.0223606797749979,13,260,310
18.0780806503345,23,256,310
18.0780806503345,30,248,309
18.1190535072889,28,252,309
17.9718808142053,31,252,310
18.0366571182135,31,252,310
18.0804009911285,34,248,310
0.014142135623731,24,252,310
0.014142135623731,22,252,310
0.02,20,256,310
0.0223606797749979,18,256,310
0.01,15,252,310
18.0399916851422,21,252,310
18.0111992937727,33,256,310
18.0099972237644,34,256,310
18.0399916851422,33,248,310
18.0679273852869,30,248,310
18.0399916851422,34,252,310
0.0223606797749979,27,256,310
0.014142135623731,16,260,310
0.014142135623731,16,260,310
0.0223606797749979,14,260,310
0.014142135623731,13,260,310
0.0223606797749979,12,260,310
17.9817268358742,32,260,310
17.9827917743603,35,260,310
17.9838622103262,31,260,310
17.9719030711831,27,256,311
17.9719030711831,32,260,311
0.014142135623731,25,260,311
0.014142135623731,16,260,311
0.014142135623731,13,256,311
0.014142135623731,11,256,311
0.014142135623731,10,260,311
0.014142135623731,9,256,311
18.0729245004786,26,260,311
17.9633014782918,28,260,310
17.9777918555088,31,256,310
18.0197946714162,30,260,310
17.9961440314307,31,252,310
0.014142135623731,30,256,310
0.014142135623731,22,256,310
0.01,19,256,310
0.0223606797749979,18,256,310
0.0223606797749979,16,260,310
0.014142135623731,15,260,310
17.9256966391825,29,260,310
18.0602214825843,30,256,310
18.0660593378855,34,256,309
18.0683424807036,33,252,309
18.059172184793,32,248,309
18.0602214825843,33,252,309
0.014142135623731,25,252,309
0.014142135623731,20,248,309
0.014142135623731,14,252,309
0.014142135623731,14,256,310
0.014142135623731,14,252,310
18.0300554630317,25,256,310
17.9407079013065,28,244,309
17.9588919480017,34,252,309
18.0417127790019,33,252,310
18.0417127790019,31,244,309
18.0517062905422,32,248,309
0.014142135623731,22,248,309
0.014142135623731,18,248,309
0.0223606797749979,15,244,309
0.014142135623731,17,248,309
0.014142135623731,17,256,309
18.0571592450197,28,252,309
18.0348551421962,30,248,309
17.9707540186827,25,248,309
17.9491086129646,29,248,310
17.9491086129646,34,256,309
18.0290127294869,34,252,309
0.014142135623731,25,252,309
0.014142135623731,20,248,309
0.0223606797749979,18,248,309
0.0223606797749979,16,252,309
0.0223606797749979,14,248,309
17.9605178099074,15,252,309
18.0559408505899,27,252,309
18.0172195413166,29,252,309
18.0052436806615,27,248,309
17.9658620722747,27,248,309
18.0599252490147,30,248,309
0.014142135623731,23,252,309
0.014142135623731,17,252,309
0.0223606797749979,17,248,309
0.0223606797749979,15,252,309
0.0223606797749979,15,252,309
0.014142135623731,14,252,309
18.0173804977305,26,252,309
17.9933598863581,25,248,309
18.1062558249904,30,252,309
18.0225636356208,29,244,309
17.9838705511355,26,244,308
0.014142135623731,24,244,307
0.014142135623731,18,244,307
0.0223606797749979,17,252,309
0.014142135623731,14,248,308
0.02,14,252,309
0.014142135623731,14,244,308
18.0050798387566,25,248,308
17.9758866262557,30,252,309
18.0040356587072,29,248,308
18.0040356587072,31,248,308
18.0263917631899,30,248,309
0.0223606797749979,29,248,308
0.014142135623731,20,248,308
0.0223606797749979,15,244,308
0.014142135623731,16,248,308
0.014142135623731,16,252,309
0.0282842712474619,15,248,308
18.0113075594194,24,252,308
17.9962690577797,27,252,308
18.0113075594194,30,248,308
18.0113075594194,31,248,308
18.1089508254896,30,248,308
18.0724818439527,32,248,308
0.0223606797749979,21,248,309
0.014142135623731,17,252,308
0.014142135623731,15,244,308
0.014142135623731,15,252,309
0.014142135623731,13,252,309
18.1003922609429,26,248,308
18.0889828348639,25,244,308
18.0250104022161,30,256,309
17.99228723648,32,252,308
17.99228723648,32,256,309
18.0218339799256,31,252,308
0.0223606797749979,26,252,310
0.0223606797749979,18,252,308
0.01,15,248,308
0.0223606797749979,16,252,308
0.0223606797749979,16,256,309
18.0472989668814,22,248,308
17.9775220761928,29,244,308
17.9422100088033,25,252,309
18.047174294055,28,256,309
18.0472989668814,30,248,308
18.047174294055,30,244,308
0.0223606797749979,22,244,308
0.0223606797749979,16,248,308
0.014142135623731,17,252,309
0.014142135623731,17,244,308
0.0223606797749979,16,252,308
18.0451710992165,18,248,309
18.0551405422389,26,252,309
17.9354091115871,26,252,308
17.9665077296619,28,256,309
17.9441912606838,28,256,309
18.0420758229202,30,252,308
0.01,25,248,309
0.014142135623731,19,248,308
0.0223606797749979,19,248,308
0.014142135623731,18,248,309
0.014142135623731,16,256,309
0.0223606797749979,16,252,309
18.0506010980244,26,252,309
18.0395676223129,27,256,309
17.9927985594237,29,252,308
18.0525372177985,30,252,309
17.9458658191796,32,252,309
0.0223606797749979,26,256,309
0.014142135623731,19,256,309
0.014142135623731,17,256,309
0.014142135623731,15,256,309
0.014142135623731,15,256,309
0.014142135623731,15,256,309
18.0029691995515,27,264,310
18.0182407576323,26,256,309
17.9812708115973,31,256,309
17.9657284850907,29,260,310
18.071626932847,32,256,310
0.0223606797749979,31,260,310
0.01,26,256,310
0.014142135623731,21,256,310
0.0223606797749979,21,252,309
0.0223606797749979,19,252,310
0.014142135623731,19,256,310
18.0555836239098,33,252,309
18.0460106394738,33,252,309
18.0159179616249,32,260,310
18.0535425886445,31,256,310
18.0460106394738,31,256,310
18.0527033986603,30,252,310
0.01,19,248,310
0.02,14,244,309
0.0223606797749979,14,252,310
0.0223606797749979,15,248,310
0.014142135623731,14,252,310
17.9756335076125,32,252,310
17.976456825526,32,252,310
18.0013249512362,33,252,310
18.0464123858456,33,248,310
17.9851410892436,31,252,310
17.979015545908,34,252,310
0.014142135623731,21,248,310
0.0223606797749979,16,252,310
0.0223606797749979,14,252,310
0.0223606797749979,13,248,310
0.01,13,248,310
17.94913368383,26,252,310
18.0569875671442,31,248,310
18.0469277163732,33,244,308
18.0569875671442,34,248,310
18.0492880746028,34,244,309
18.0501662042209,34,252,309
0.014142135623731,27,252,309
0.0223606797749979,22,252,310
0.0223606797749979,15,252,309
0.014142135623731,14,252,309
0.014142135623731,14,252,309
18.0167283378531,21,252,309
17.9567508196778,30,248,309
17.9777306688024,29,248,309
18.0420896794135,30,248,309
18.0420896794135,30,248,309
18.0420896794135,30,252,309
0.014142135623731,25,252,309
0.0223606797749979,20,252,310
0.02,20,252,309
0.0223606797749979,17,252,310
0.0223606797749979,15,252,309
0.014142135623731,13,252,309
18.0064432912222,26,248,309
18.0865060196822,26,252,309
17.9129450398308,26,252,309
18.0039023547674,27,252,309
18.0564365255163,27,252,309
0.0223606797749979,22,256,309
0.014142135623731,20,256,310
0.014142135623731,18,252,309
0.014142135623731,18,256,309
0.0223606797749979,17,260,310
0.0223606797749979,17,256,309
17.9967358151416,30,248,309
18.0100694057519,32,252,309
18.0100694057519,31,256,310
17.9898860474434,30,248,309
17.9971219921409,31,252,309
0.0223606797749979,31,252,309
0.014142135623731,24,252,309
0.014142135623731,24,252,309
0.014142135623731,20,248,309
0.014142135623731,18,248,309
0.02,18,248,309
18.0042689382268,27,248,309
18.0296699914336,28,252,310
17.9845739454678,29,256,310
18.08532277843,30,256,310
17.9940795819069,30,252,309
17.9753859485687,29,252,309
0.014142135623731,18,252,309
0.0223606797749979,16,252,309
0.014142135623731,16,256,310
0.0223606797749979,16,252,309
0.0223606797749979,17,252,309
18.0460438877888,22,248,309
18.0354345664306,28,248,309
18.0460438877888,25,248,309
18.0393264841013,27,256,310
18.0569986431854,30,252,309
18.0654200061886,26,248,309
0.0223606797749979,18,252,309
0.0223606797749979,18,252,309
0.014142135623731,15,256,311
0.0223606797749979,15,252,310
0.0223606797749979,15,252,309
18.0313421574768,23,248,309
18.031222920257,26,252,309
18.0044133478434,29,252,309
18.0313421574768,26,248,309
18.0313421574768,30,252,309
18.0681847455687,34,252,309
0.0223606797749979,24,256,310
0.0223606797749979,22,248,309
0.0223606797749979,22,248,309
0.0223606797749979,20,252,310
0.014142135623731,18,240,308
18.0719589419631,30,248,309
18.0400443458435,31,244,309
18.0351351533611,31,244,308
18.0400443458435,33,244,309
18.0351351533611,31,252,310
18.0351351533611,32,248,308
0.014142135623731,24,252,309
0.014142135623731,16,252,309
0.0223606797749979,16,252,309
0.014142135623731,16,252,309
0.01,15,252,309
0.014142135623731,15,256,310
17.9769240972976,25,252,309
18.0092920460522,26,256,309
18.0307542826139,26,248,308
18.0311425040123,28,248,308
18.1208967769258,26,252,309
