Bmag,monomers,tetramers,npanels
12.0368268243753,64,132,313
11.9964703142216,65,140,317
12.00646908962,64,132,315
12.0247245290693,56,144,322
12.0341721775949,65,136,320
12.0239968396536,63,144,320
12.0166717521949,59,136,316
12.0184566396855,56,148,316
12.0368268243753,53,152,316
12.0220339377328,65,136,315
12.0158936413402,60,148,313
12.0309642173851,75,128,319
12.0184566396855,71,140,323
12.0158936413402,71,152,318
12.0037869024737,62,144,318
12.0239968396536,59,156,322
12.0048656802148,62,144,318
12.013758779,57,148,322
12.0158936413402,52,148,310
12.0186937726194,58,152,317
12.0082388383976,56,152,322
12.0048656802148,62,140,311
12.0184566396855,60,144,318
12.0158936413402,55,148,326
12.0186937726194,68,148,319
12.033740066995,69,140,318
11.9994374868158,65,152,313
12.0386461032792,63,156,322
12.0205906676835,55,152,315
11.9940151742442,56,140,323
12.0054820811161,64,140,319
12.0158936413402,63,144,314
12.0023039454931,56,148,316
12.0205906676835,56,148,321
12.012277053082,62,136,322
12.0289858259123,56,148,318
12.0024205891978,62,140,318
12.0004416585391,54,148,328
12.0220630509077,53,156,320
12.0015748966542,73,128,325
12.0230320635021,68,148,328
12.0205906676835,62,136,333
12.0015748966542,58,144,332
12.0225995525094,64,148,325
12.0375495845292,57,152,324
12.0225995525094,57,140,320
11.9940151742442,59,156,318
12.0294846107387,74,136,323
12.0205906676835,54,144,330
12.0205906676835,73,132,321
12.0153443562804,57,156,323
12.0164720280122,62,148,321
12.0045366424531,55,140,325
12.0218343026345,62,136,329
12.0564090839686,56,144,321
12.0360666332486,59,152,319
12.0564090839686,65,148,313
12.0045366424531,74,144,319
12.0117650659676,63,140,313
12.0056320116852,63,148,315
12.0086385573053,59,148,317
12.0334949204294,61,148,309
12.0101165689597,61,148,317
12.0153443562804,65,144,318
12.0530867415779,57,148,360
12.0405730760625,101,100,224
12.0213559967252,53,144,384
12.0436622337228,71,136,266
12.0252941751959,52,144,359
12.0212021029513,62,140,309
12.0212021029513,68,140,317
11.9970079603208,62,136,338
12.0121605050882,55,156,328
12.0280713333435,73,144,301
12.0493153332461,56,144,341
12.0080181545499,67,144,284
12.0310639596006,66,148,331
12.0094129748294,76,140,286
12.0164720280122,63,144,328
12.0427571593884,66,136,323
12.0104121494643,69,140,309
12.005419609493,62,144,322
12.0087176667619,67,140,308
12.0000166666551,64,144,319
12.0220006654467,64,144,318
12.0211854656685,68,140,309
12.0206655389791,66,136,311
12.0104121494643,62,144,330
12.0211854656685,64,148,309
12.0220006654467,74,136,318
12.0104121494643,61,140,319
12.0087176667619,65,156,321
12.0309309697961,71,152,310
12.029729839028,61,144,311
12.0087176667619,73,152,314
12.0199916805296,56,148,327
12.0084345357753,70,148,310
12.0211854656685,67,140,319
12.0199916805296,59,144,328
12.0139460628055,59,148,315
12.0211854656685,60,140,322
12.0080306461967,70,144,305
12.012813991734,64,148,327
12.0264915914825,58,148,322
12.012813991734,69,144,303
12.0030412812753,69,156,321
12.0027705135106,76,140,313
12.0193344241684,69,152,311
12.0030412812753,61,152,334
12.0152236766529,72,132,285
12.0193344241684,56,152,344
12.0209359036641,61,156,309
11.9892284989485,54,148,310
12.0073519145563,78,132,312
12.0310639596006,62,152,305
12.0030412812753,56,152,327
12.0139460628055,70,144,307
12.0260758354502,71,148,314
12.0310639596006,67,148,324
12.0110490799097,63,152,310
12.0202371024868,63,148,320
12.0139460628055,64,144,311
12.0055195639339,57,148,310
12.0073519145563,63,144,313
12.0079390404848,70,144,308
12.0232607889873,63,148,324
12.04907050357,57,156,307
11.9976539373329,57,148,308
12.0060817921585,64,148,316
12.0176411995033,58,148,311
12.0259053713224,57,144,314
12.0139460628055,55,148,307
12.0212021029513,56,152,303
12.0255769092381,60,156,316
12.0329589046086,48,156,321
12.0200374375457,61,148,312
12.04263260255,65,132,304
12.0254438587522,62,156,307
12.0255769092381,61,144,321
12.0218218253308,69,140,309
12.0066814732465,66,152,313
12.0212021029513,58,144,309
12.0254438587522,56,140,323
12.0060193236559,65,144,307
12.0254438587522,52,148,316
12.0137962359947,58,140,308
12.0103663557778,65,140,314
12.0007041460074,57,140,320
12.0139460628055,48,144,311
12.0180697285379,53,156,313
12.0053654671568,58,144,323
12.0218218253308,60,156,307
12.0232607889873,57,156,310
12.0157396776062,56,148,299
12.0248284811052,56,156,312
12.0232607889873,58,140,309
12.0218218253308,55,148,305
12.0007041460074,59,140,322
12.0053404783038,58,152,301
12.0174622945113,56,148,313
12.0053654671568,60,152,299
12.0128015050612,70,140,310
12.0170295830542,52,148,316
12.0212021029513,69,148,309
12.0168714730582,57,140,314
12.0153443562804,56,156,317
12.0218218253308,57,136,301
12.0264915914825,65,132,321
12.0157396776062,63,140,305
12.0218218253308,63,144,316
12.0264915914825,61,140,309
12.0212021029513,69,132,308
12.024229705058,58,140,314
12.004719905104,61,140,310
12.0265581111139,59,152,321
12.0266537324395,67,152,305
12.0095170593992,60,148,308
12.0055487171557,58,144,313
12.0264915914825,54,152,309
12.0375828138377,65,140,305
12.0037702410534,63,148,302
12.0095170593992,66,144,315
12.0168714730582,63,152,316
12.0375828138377,63,136,310
12.0218218253308,72,132,308
12.0168714730582,64,156,311
12.0137005123317,60,152,313
12.0212021029513,53,148,313
12.0134341468208,56,144,314
12.0440026569243,62,136,310
12.029729839028,63,148,306
12.0434920185136,60,152,302
12.0068522103006,73,132,314
12.029729839028,64,156,308
12.0162972666292,61,140,312
12.0162972666292,56,148,311
12.0176952865348,55,152,310
12.0265581111139,65,132,308
12.0175413458827,63,144,313
12.0350695884984,61,136,303
12.0264915914825,51,152,306
12.0104621060141,67,132,307
11.9984082277609,67,136,308
12.0175413458827,61,144,310
12.0265581111139,60,148,307
12.0175413458827,63,156,306
12.0129305333878,63,144,307
12.0264915914825,50,152,311
12.0175413458827,67,140,311
12.0068522103006,60,148,305
12.0264915914825,61,152,302
12.0313008440484,66,140,310
12.0068522103006,66,148,310
12.0032412289348,60,144,308
12.0014999062617,60,140,308
12.0175413458827,61,144,303
12.0129305333878,59,144,318
12.0099500415281,49,144,310
12.0210648446799,61,128,308
12.0225330109757,66,140,308
12.0264915914825,63,144,305
12.0129305333878,56,136,313
11.9930521553106,55,148,312
12.0193510640134,64,140,310
12.020690495974,56,136,315
12.0122021295015,70,148,310
12.0313008440484,50,152,311
12.0115985613906,66,140,306
12.0209359036641,60,160,316
11.996153550201,58,136,323
12.0193510640134,64,148,311
12.0224997400707,67,144,312
12.0016165577809,72,148,313
12.0057194703191,73,140,308
12.0014999062617,70,136,312
12.0123686257124,65,148,316
12.0209359036641,64,148,313
12.0232607889873,57,156,312
12.0115985613906,62,144,307
12.0146743609638,61,156,311
12.0099500415281,61,148,312
12.0272523878066,68,144,309
12.004607448809,68,156,311
12.0193510640134,61,148,300
12.0146743609638,52,160,309
12.0110032886516,61,160,320
12.0397508279864,58,152,319
11.996153550201,65,144,314
12.0110032886516,62,148,317
12.0073519145563,62,156,313
12.0214849332352,57,152,312
12.0146743609638,61,136,302
12.0073519145563,62,152,302
12.0208152801713,61,148,314
12.0459329236054,67,156,311
12.0193510640134,62,148,314
12.0372629779365,67,152,317
12.0104163125181,62,152,305
12.0322898901248,56,144,311
11.9992708111785,56,152,309
12.0460657477867,62,152,309
12.004607448809,60,148,307
12.0505601529555,63,148,309
12.0313008440484,68,124,312
12.0389451365142,64,148,313
12.0160059920092,65,148,308
12.0540864440239,56,140,319
12.0193510640134,65,140,306
12.013675540816,55,152,319
12.0136131117995,64,136,310
12.0106993967878,63,140,311
12.004607448809,65,136,306
12.0132010721539,61,140,314
12.0444717609366,68,136,317
12.0193510640134,65,132,318
12.0132010721539,62,140,314
12.0230861262822,65,132,326
12.0132010721539,78,144,309
12.007730843086,68,140,316
12.0098376342064,68,132,310
12.013675540816,62,136,316
12.0098376342064,70,140,315
12.0272523878066,67,132,315
12.007730843086,60,152,313
12.0211688283627,65,136,311
12.0157105491103,70,144,308
12.0325599936173,60,144,319
12.0154608733914,69,140,321
12.0132010721539,67,144,319
12.0098376342064,70,148,308
12.0272523878066,70,136,314
12.0132010721539,68,136,313
12.0154608733914,68,144,311
12.0132010721539,60,144,308
12.0198876866633,62,148,319
12.0205033172492,64,136,308
12.007730843086,65,144,310
12.0211688283627,73,156,316
12.0272523878066,75,144,314
12.0198876866633,64,144,310
12.0106827449567,71,140,311
12.0132010721539,61,140,314
12.0092672549161,68,148,312
12.0182278227699,69,148,305
12.0024039258808,68,144,311
12.0261756182088,71,148,310
12.0320114694094,72,140,319
12.0320114694094,59,152,314
12.0211688283627,60,152,316
12.0232192028591,67,148,307
12.0229946352812,65,140,319
12.0204159661802,63,136,303
12.0127432337497,64,144,319
12.0108700767263,68,136,311
12.0320114694094,71,140,311
12.0108700767263,74,148,318
12.0207528882346,59,144,319
12.0272523878066,72,148,310
12.0081513981129,55,144,313
12.0110782197103,61,148,314
12.0108700767263,59,152,307
12.0439403851065,60,148,310
12.0320114694094,65,144,314
12.0298462168059,69,136,310
12.0203369337136,57,140,307
12.0232192028591,65,132,309
12.0211688283627,72,140,319
12.0216845741352,66,140,310
12.0081513981129,70,148,323
12.0389036045647,64,156,321
12.0055528818959,66,140,325
12.0256268027908,62,144,314
11.9970829787911,75,144,321
12.0211688283627,72,144,318
12.0232192028591,68,140,319
12.007605922914,66,144,320
12.0110782197103,65,152,311
12.0055528818959,61,132,312
12.0055528818959,63,128,317
12.0320114694094,73,136,311
12.0055528818959,66,156,319
12.0136131117995,76,136,319
12.0232192028591,66,144,320
12.007605922914,63,156,315
12.0320114694094,66,140,313
12.007605922914,66,132,312
12.0202038252269,68,136,311
12.0055528818959,59,152,317
12.0070687513648,65,140,321
12.0118774552524,68,132,317
12.0261423573813,70,128,309
12.016155791267,61,152,317
12.0114695187558,62,148,317
12.0201497494832,70,140,319
12.0320114694094,63,148,310
12.0070687513648,64,148,314
12.0064857472951,51,156,317
12.0140251373135,51,152,325
12.0144954117932,63,156,316
12.0114695187558,68,124,322
12.0279881942077,64,144,306
12.0187062531705,64,136,315
12.0087176667619,69,144,319
12.0131636133035,66,132,309
12.0320114694094,71,144,319
12.0198377692879,59,140,318
12.0090382629085,60,152,310
12.0087176667619,62,140,313
12.0034161804046,65,140,318
12.0367769772477,65,116,322
12.0065398845796,62,136,321
12.0232192028591,63,132,312
12.0493153332461,62,144,317
12.0229946352812,62,140,309
12.0279881942077,56,148,319
12.0165261203061,53,148,313
12.0101040794824,57,124,318
12.0110782197103,61,136,318
12.0060193236559,65,144,307
12.0110782197103,61,140,311
12.0261922485881,62,144,317
12.0200665555562,61,140,317
12.0200665555562,64,144,324
12.0060193236559,65,140,324
12.0409177391094,64,136,325
12.0166967174844,61,136,316
12.0346375101205,59,132,310
12.0087176667619,61,148,317
12.0320945807453,64,144,311
12.0367769772477,65,140,323
12.0327636060882,67,136,322
12.0200374375457,68,144,322
12.0115985613906,60,140,310
12.0227118405125,61,152,314
12.0418976909788,65,144,317
12.0230611742601,61,136,316
12.0019331776177,59,144,308
12.0230611742601,62,148,310
12.0131636133035,76,152,307
12.010703559742,65,140,311
12.0131636133035,70,132,316
12.0327636060882,64,144,314
12.015494163787,54,144,321
12.0200166389236,60,144,311
12.0103455404081,66,144,303
12.0199376038314,51,152,311
12.0141666377656,54,156,312
12.0118982679675,60,136,311
12.0131636133035,73,136,308
12.0327636060882,60,140,313
12.0149906367005,63,132,315
12.0327636060882,59,160,319
12.0168215431536,66,140,317
12.0200166389236,62,140,317
12.0103455404081,66,144,307
12.0168215431536,55,148,307
12.0045033216706,63,144,312
12.0031037652767,56,156,308
12.02236665553,62,148,307
12.0031037652767,61,144,315
12.0137129980702,61,144,314
12.02521517479,64,140,315
12.0066065147485,59,148,321
12.0131636133035,66,140,309
12.0327636060882,62,132,315
12.0137129980702,54,140,316
12.016742487047,54,140,309
12.0203826894155,67,136,316
12.0131636133035,65,132,309
12.009666939595,65,136,301
12.0144954117932,60,144,316
12.016742487047,59,136,305
12.0066065147485,58,148,326
12.0131636133035,52,144,317
12.0070812439993,68,132,309
12.0118982679675,66,136,318
12.0149989596337,68,140,314
12.0193261042373,59,148,314
12.0201206316742,54,156,317
12.0200041597331,61,136,310
12.0027705135106,66,132,313
12.0170295830542,64,152,318
12.0122604034378,72,136,320
12.0273438464193,58,144,307
12.0131636133035,63,140,313
12.0313008440484,69,144,309
12.0035411441791,59,152,316
12.0459329236054,59,144,309
12.015094672952,64,140,302
12.015094672952,64,136,306
12.0096794295268,53,148,313
12.0024539157624,61,144,295
12.0096794295268,69,152,318
12.015094672952,57,152,313
12.0100166527778,70,132,310
12.0024539157624,58,156,312
12.0051697197499,68,140,299
12.0513982591233,64,144,313
12.0135298726061,67,156,304
12.0370469800529,62,148,310
12.0234604004005,50,152,312
11.9977414541238,62,140,313
12.015094672952,59,148,305
11.9935024075538,58,140,305
12.0615504807632,67,132,302
12.0234604004005,66,136,313
12.0051697197499,66,156,304
12.00215397335,63,144,307
12.0135298726061,59,144,307
12.00215397335,56,140,307
12.0346333554454,65,136,317
12.0148616304975,65,144,298
12.0090798981437,68,136,302
11.9935024075538,66,136,300
12.0162931056129,56,156,303
12.0203868490161,61,152,309
11.9855120875163,60,144,310
12.0090798981437,59,152,315
12.00215397335,66,148,312
12.085714707869,55,156,304
12.0098126546587,59,148,305
12.0218010297958,62,144,308
12.0818251932396,62,144,308
12.0130595603285,49,160,300
12.0818251932396,60,140,304
12.0173208328645,60,144,317
12.0174706157327,58,140,303
12.0098126546587,65,148,318
12.0142623577147,64,132,314
12.0730857695951,58,152,307
12.0125975542345,61,148,307
12.0078182864332,63,148,305
12.0098126546587,62,156,305
11.9948322205857,63,148,304
12.0090798981437,56,152,310
12.0142623577147,64,148,305
12.0200873540919,62,152,312
12.0130345874804,64,140,301
12.0125975542345,57,148,298
12.001870687522,56,144,305
12.0125975542345,61,148,313
12.060485064872,67,136,312
12.0088051029234,56,152,312
12.0174706157327,61,160,290
11.9937358650255,63,144,307
11.9926185630996,59,144,319
12.0200873540919,57,160,310
12.0112114293272,56,152,317
12.0101498741689,52,152,311
12.0088051029234,59,160,318
12.0016040594581,58,144,305
12.0430270281188,53,148,314
12.0456216111913,60,148,311
12.0104371277652,66,132,315
12.0078682537743,63,144,301
12.0082180193399,72,136,305
12.0341181646185,63,152,306
12.0121438552825,63,136,305
12.0709941595545,55,152,307
12.0130345874804,69,144,311
12.0504149306155,55,152,305
12.0430270281188,58,144,315
12.0643980372002,58,144,316
12.0202662200136,63,136,317
12.0341181646185,62,156,314
12.0121438552825,65,152,309
12.0479126822865,63,136,301
12.0146618762244,53,152,302
12.0333204062719,54,152,286
12.0085469562308,72,120,276
12.0116360251216,56,160,323
12.0130637224648,60,152,351
12.0077683188842,54,152,385
12.0116984644138,53,148,389
12.0343009767913,48,160,384
12.0116360251216,53,156,389
12.0302659987217,49,164,387
12.0343009767913,50,160,387
12.0101623635986,46,160,384
12.0083054591395,48,164,387
12.0116984644138,54,148,386
12.0156980654476,57,152,386
12.0086177389406,48,152,387
12.027439461498,51,152,386
12.021534843771,47,156,386
12.0112613825526,46,160,390
12.0011207809937,45,164,384
12.0181529362877,48,156,386
12.0156980654476,45,164,384
12.0162723005098,52,156,383
12.0112613825526,48,152,382
12.0156980654476,54,156,386
12.0181529362877,54,152,386
12.037150825673,54,160,381
12.0294181072901,49,160,389
12.0181529362877,56,160,385
12.0183401516183,44,160,384
12.0162723005098,47,156,388
12.0101623635986,57,144,385
12.0086968485344,52,156,386
12.0151446100328,46,164,384
12.0205033172492,45,160,386
12.0162723005098,45,156,386
12.0162723005098,52,156,383
12.0294181072901,51,152,387
12.000904132606,42,164,385
12.0101623635986,50,156,385
12.0205033172492,51,152,384
12.0246829480032,47,156,384
12.048643077127,49,152,385
12.000904132606,47,160,386
12.0108326106061,46,152,385
12.000904132606,52,160,383
12.0108326106061,53,156,389
12.0113488001973,48,148,387
12.0288735964761,52,156,387
12.018028124447,53,160,384
12.0356553622975,53,156,383
12.0104121494643,47,156,386
12.0356553622975,51,164,387
12.0091506777124,47,164,386
12.0341680227592,48,160,382
12.0007041460074,59,152,384
11.993731696182,52,156,385
12.0245415713032,53,160,383
12.0381476980472,54,164,387
12.0205989867394,45,160,384
12.020702974452,50,144,386
12.0108326106061,47,160,385
12.0324768854962,45,164,379
12.0247785842401,51,156,387
12.025614329422,48,156,384
12.0007041460074,47,156,390
12.0104121494643,44,160,380
12.020702974452,54,152,387
12.0076808751732,48,156,385
12.0062816891825,51,156,382
12.0381476980472,47,152,386
12.0104121494643,46,164,384
12.0208152801713,45,164,387
12.0195257809949,44,164,384
12.0062816891825,50,164,388
12.0381476980472,48,156,388
12.0157105491103,49,156,385
12.034770458966,49,152,383
12.0076808751732,49,156,380
12.0157105491103,51,156,382
12.0208152801713,48,160,382
12.0108159589597,44,164,390
12.0127349092536,49,164,384
12.0097668586863,49,164,387
12.0381476980472,48,156,387
12.0195257809949,47,160,384
12.0062816891825,48,164,380
12.0209359036641,48,160,392
12.0097668586863,45,168,386
12.0323979322494,47,164,389
12.0195257809949,52,160,385
12.0062816891825,40,164,388
12.0166759130801,46,160,388
12.0075059858407,43,164,386
12.0109366828737,46,160,385
12.0003541614404,51,156,390
12.0062816891825,50,156,387
12.0166759130801,49,152,384
12.0075059858407,48,160,389
12.01,48,164,388
12.0343009767913,44,156,386
12.0430270281188,51,160,387
12.0062816891825,47,156,390
12.0210648446799,51,160,385
12.0068064030366,53,152,387
12.0073477504401,49,152,384
12.0343009767913,45,160,388
12.0212021029513,53,160,382
12.0082180193399,55,156,385
12.011065731233,47,160,385
12.0142790045845,47,152,382
12.0142790045845,50,152,391
12.0343009767913,50,152,385
12.0195257809949,50,156,386
12.0082180193399,54,160,387
12.0327262081375,51,152,389
12.0082180193399,53,156,382
12.0318410893761,44,164,380
12.0134091747514,58,152,381
12.0084012258085,50,156,382
12.0002041649299,44,156,386
12.0453227437043,54,156,390
12.0097168992445,53,160,389
12.0327262081375,52,156,382
12.0193510640134,51,160,386
12.0323896213512,51,160,387
12.0092006395097,54,152,380
12.0382099998297,49,160,386
12.0142790045845,54,156,386
12.0211022789094,49,160,385
12.022795016135,52,156,385
12.0003541614404,48,156,389
12.0391901721004,53,160,387
12.007530970187,62,152,382
12.0113488001973,56,160,389
12.022795016135,61,160,388
12.0003541614404,52,160,386
12.0124019246777,52,160,382
12.0000708331243,50,156,390
12.0088134301437,51,156,385
12.0215015701035,58,156,386
12.00720616963,50,160,384
12.007530970187,52,156,385
12.0220339377328,54,156,388
12.0175579882104,54,156,384
12.018806097113,44,160,382
12.0216637783628,53,160,380
12.0090382629085,53,156,385
12.0121147180669,49,160,386
12.0353687105963,47,156,383
12.0175579882104,55,152,385
12.015094672952,49,160,381
12.0391901721004,56,156,383
12.0088134301437,55,160,386
12.015094672952,66,156,383
12.022795016135,53,148,385
12.0088134301437,54,160,384
11.9999541665791,51,156,380
12.018806097113,50,152,382
12.011835829714,50,156,386
11.9999541665791,52,148,387
12.004270073603,62,156,385
12.0402740832591,55,156,381
12.0184275177745,50,152,386
12.0247245290693,52,156,385
12.022795016135,59,156,380
12.0023081113592,50,160,379
11.9999541665791,55,152,382
12.0112488942657,51,156,384
12.0402740832591,48,156,384
12.006972974068,50,152,383
12.0220131425648,45,160,379
12.0402740832591,49,156,382
12.0084345357753,59,156,386
12.0632997144231,49,160,380
12.0083387693719,50,158,383
12.0095170593992,45,160,380
11.9998541657805,54,160,378
12.0175579882104,50,160,385
11.9998541657805,44,160,384
12.0100999163204,51,152,385
12.0177951388763,54,156,384
12.0177951388763,49,160,384
12.0180572473258,54,156,383
12.0222002977824,51,156,386
12.022795016135,46,158,383
12.0175579882104,42,156,388
12.0364778901471,46,160,380
12.0402034866525,48,158,381
12.0205033172492,50,148,386
12.0333079408781,51,156,382
12.0082180193399,54,164,381
12.0253274383694,48,160,385
12.0080639571914,49,156,386
12.0122021295015,48,160,384
12.0025413975541,52,156,382
12.0174622945113,49,160,386
12.0326971207622,53,152,379
12.0180572473258,48,162,386
12.0326971207622,48,152,383
12.0080639571914,50,160,383
12.0108784025149,50,160,383
12.0313133115217,49,156,384
12.0180572473258,48,152,382
12.0326971207622,46,164,382
12.0092297837955,45,160,381
12.0223957678992,50,156,383
12.0068064030366,53,160,381
12.002399760048,52,144,384
12.0205033172492,52,164,379
12.0260799930817,49,164,381
12.0302327492032,49,156,389
12.037628503987,52,156,381
12.0063524852471,52,160,381
12.0225995525094,58,160,382
12.0260799930817,50,148,381
12.0121979670666,49,164,378
12.012813991734,48,160,388
12.0077016951622,52,148,373
12.0228116511904,51,160,390
12.0260799930817,50,156,377
12.0176952865348,49,160,387
11.99970416302,53,144,380
12.037628503987,48,156,385
12.0135964640069,50,152,387
12.0068064030366,58,160,373
12.004403358768,61,144,383
12.037628503987,55,160,387
12.0176952865348,57,152,379
12.0232192028591,55,160,389
12.0260799930817,45,160,381
12.004403358768,54,160,387
11.9996541616832,54,156,383
