Bmag,monomers,tetramers,npanels
19.9835982745851,359,4,396
19.9918783509704,358,4,396
19.9297666820262,357,4,396
20.0986069168985,357,4,396
20.0264450165275,358,4,397
19.978691148321,353,4,396
19.9816540856857,359,4,397
19.987406034801,356,4,395
19.964092766765,358,4,395
19.9297666820262,360,4,397
20.0986069168985,357,4,396
19.9876686984751,358,4,398
19.9737878230445,354,4,397
19.9652523149596,356,4,394
20.0264450165275,359,4,396
19.9816540856857,359,4,397
19.9297666820262,353,4,395
20.0986069168985,353,4,395
19.9816540856857,361,4,398
19.9876686984751,357,4,395
20.1137415713735,353,4,396
19.9816540856857,355,4,396
19.9332812150935,357,4,396
19.9652523149596,357,4,395
20.0362920721375,354,4,396
20.0986069168985,358,4,395
20.0264450165275,358,4,396
19.9825048479914,356,4,395
19.966416804224,360,4,396
19.9239202969697,356,4,396
20.0986069168985,354,4,394
20.0264450165275,358,4,394
20.0996915399217,357,4,394
19.9675862336938,361,4,395
19.9876686984751,361,4,395
20.0986069168985,359,4,395
20.0264450165275,360,4,395
20.1137415713735,359,4,395
20.0264450165275,360,4,394
19.9776074643587,359,4,396
19.9239202969697,357,4,395
19.9903626780506,355,4,394
19.9274408793503,360,4,395
19.9807332197795,358,4,395
20.0380363309382,358,4,395
20.1055639065409,356,4,394
20.0362920721375,357,4,394
20.0986069168985,354,4,395
19.9675862336938,356,4,395
19.9332812150935,357,4,395
19.9332812150935,356,4,394
19.9903626780506,358,4,394
20.0264450165275,359,4,395
19.9807332197795,360,4,393
20.0362920721375,356,4,393
19.9687606025011,358,4,393
19.9675862336938,355,4,393
20.1055639065409,357,4,394
19.9784108477126,360,4,394
19.976548750973,355,4,396
19.8749088048222,356,4,394
19.9332812150935,355,4,392
19.9691612242478,353,4,394
20.0264450165275,352,4,394
19.976548750973,356,4,395
19.9699399097744,355,4,394
20.0663424669271,349,4,393
20.1091446859383,356,4,394
20.0444131867211,360,4,394
19.9852745790494,360,4,393
19.9807332197795,360,4,392
19.9274408793503,352,4,394
20.1055639065409,358,4,395
19.9930612963598,356,4,395
20.102935109083,353,4,395
19.9802802783144,357,4,395
19.9274408793503,357,4,394
20.1055639065409,355,4,395
20.0264450165275,360,4,394
19.976548750973,358,4,393
19.9988849689176,360,4,394
20.0264450165275,354,4,394
19.98039288903,365,0,393
19.9902701332423,358,4,393
19.9274408793503,356,4,394
20.1055639065409,354,4,394
19.9903626780506,358,4,395
19.9755150121342,354,4,394
19.9798323316288,358,4,393
20.0759806734316,356,4,395
20.0983830195367,359,4,395
20.0362920721375,358,4,394
19.9667849189598,362,4,395
19.9988849689176,353,4,395
20.0026898191218,360,4,396
20.1107757185047,356,4,395
19.9898224104168,356,4,395
19.9274408793503,358,4,395
20.0983830195367,358,4,395
20.0345526528545,357,4,394
20.1107757185047,360,4,395
19.9735074536247,357,4,395
19.9274408793503,358,4,395
19.9755150121342,359,4,395
20.0362920721375,353,4,394
20.0264450165275,356,4,395
20.1055639065409,357,4,396
19.9735074536247,359,4,395
20.1045716194103,359,4,395
20.0264450165275,356,4,395
19.9793743645791,356,4,396
19.9735074536247,359,4,395
19.9930612963598,357,4,396
20.0983830195367,357,4,395
19.9930612963598,357,4,396
20.0362920721375,355,4,396
19.974706505979,351,4,396
20.0362920721375,355,4,395
20.1053450604559,354,4,394
19.8776884974083,354,4,397
19.97450625172,353,4,395
19.9793893800586,353,4,396
19.97450625172,355,4,396
19.9309658571781,350,4,396
20.0345526528545,360,4,395
19.9930612963598,352,4,396
19.9927111718246,355,4,395
20.0440365196235,355,4,396
20.1053450604559,354,4,397
20.0759806734316,352,4,396
20.1045716194103,358,4,396
20.0759806734316,353,4,396
19.9309658571781,355,4,395
20.1053450604559,354,4,397
19.9930612963598,358,4,396
20.1062179437108,358,4,396
19.9671930926708,359,4,395
19.9251398991325,357,4,397
20.1062179437108,356,4,396
20.0345526528545,356,4,394
20.1062179437108,358,4,396
19.9789514239361,359,4,396
19.9309658571781,357,4,397
20.1053450604559,359,4,396
20.0345526528545,355,4,395
20.1062179437108,356,4,396
19.9785184635898,359,4,395
19.9309658571781,356,4,395
20.1053450604559,360,4,397
19.9957645515244,360,4,396
20.1000223880472,357,4,396
19.9785184635898,355,0,397
19.9309658571781,357,4,395
20.1053450604559,357,4,397
20.0362920721375,358,4,397
19.9735224735148,356,4,396
19.9783332638136,356,4,397
19.9647814914163,356,4,395
20.1053450604559,363,4,394
20.0345526528545,358,4,396
20.661444770393,357,4,395
19.9457990564429,357,4,398
20.0202122865868,358,4,398
20.1268079933207,362,4,397
19.9948493367667,358,4,396
20.0759283720579,362,4,395
20.0417788631648,358,4,397
19.9269892357074,357,4,397
19.9322678087567,359,4,397
20.0460295320545,355,4,398
20.0202122865868,358,4,398
19.9457990564429,357,4,397
19.9312066870022,360,4,396
20.0417788631648,357,4,398
20.0460295320545,360,4,396
20.0759283720579,358,4,398
20.0460295320545,359,4,397
19.9322678087567,357,4,397
19.9895497698172,360,4,398
20.00741112688,359,4,398
19.9955920142415,360,4,398
20.0202122865868,361,4,398
20.0288017614634,361,4,398
19.9497794474024,362,4,395
20.0363120359012,357,4,397
20.1268079933207,361,4,397
20.0460295320545,358,4,396
19.9269917448671,360,4,395
20.1333181567272,358,4,396
20.0108070801755,360,4,396
19.9284971836815,362,4,395
19.9497794474024,358,4,395
19.8887531031988,357,4,397
19.9497794474024,360,4,397
20.0460295320545,356,4,396
20.1333181567272,359,4,398
20.0535782343202,361,4,397
19.9269917448671,353,4,396
19.9497794474024,361,4,397
19.9354282622672,356,4,396
20.0417788631648,360,4,397
20.0236110629427,355,0,398
20.0768647950819,359,4,397
19.9497794474024,354,4,397
19.9354282622672,355,4,396
20.0417788631648,357,4,396
20.0202122865868,357,4,395
19.9354282622672,356,4,397
19.9474710176503,354,4,396
19.9217193033132,358,4,396
19.9497794474024,356,4,396
19.9354282622672,361,4,395
20.0500623440427,358,4,396
20.0202122865868,355,4,396
20.0702815127242,356,4,395
19.941002983802,357,4,396
19.9354282622672,360,4,395
20.0473838692234,361,4,394
20.0202122865868,359,4,396
19.9302182627286,360,4,396
19.941002983802,358,4,397
20.0202122865868,358,4,395
20.1333181567272,354,4,395
19.9512129957053,358,4,393
19.9354282622672,360,4,396
20.1322452796503,355,4,395
19.9497794474024,355,4,396
20.0202122865868,360,4,395
20.1257298004321,357,4,394
19.9986124518678,360,4,397
19.9249516937934,356,4,397
20.1257298004321,360,4,396
20.0413198168185,362,4,397
19.9196887525885,362,4,395
20.1322452796503,359,4,396
20.0202122865868,360,4,395
19.9196887525885,356,4,396
20.1322452796503,356,4,397
20.0236110629427,360,4,396
19.9196887525885,361,0,395
20.0236110629427,356,4,395
20.0236110629427,359,4,396
19.9449893456978,354,4,396
19.9993799903897,360,4,396
20.1322452796503,358,4,396
20.0490224200583,355,4,396
20.072194698139,357,4,396
19.9354282622672,353,4,396
19.939653958883,357,4,396
20.0588334655832,354,4,396
19.9549592833461,353,4,396
20.0510398732834,362,4,396
20.0500623440427,353,4,396
20.0470895643233,356,4,396
20.072194698139,355,4,396
20.0588334655832,355,4,396
19.9229365305419,356,4,396
19.939653958883,359,4,397
20.0236110629427,359,4,300
19.9839660728295,355,4,396
19.9494410949279,356,4,396
20.0482867098413,358,4,397
20.1246614878363,354,4,397
20.0164057712667,352,4,397
20.1322452796503,358,4,396
19.9494410949279,358,4,397
20.0656248345273,348,4,397
19.9537690675221,357,4,397
19.939653958883,354,4,397
20.0417788631648,350,4,397
