Bmag,monomers,tetramers,npanels
22.1069988917537,329,36,400
22.0045472573284,332,40,400
22.0744852714622,336,40,401
21.9945675110924,333,44,400
21.9585632499032,334,40,400
22.1051758644893,328,40,400
21.8860526363253,328,48,400
21.9873167985546,334,28,400
21.964774071226,335,36,400
21.8143003555007,330,36,400
22.13273819481,334,40,400
21.9826886435668,332,40,400
22.1126140471903,331,44,401
21.8793647074132,329,44,400
21.9651951960368,331,40,400
22.0744852714622,333,44,400
21.9583788108321,329,40,400
22.0895857815397,327,44,400
21.9825385249293,330,48,400
22.2159087142525,331,44,400
22.1269518913022,329,48,402
22.0434525426486,336,36,400
22.1147575161927,331,40,400
22.1093464399109,332,40,400
21.9882013816501,335,44,400
22.219840233449,330,48,400
22.0931935219877,331,40,400
21.9321362388619,328,40,400
22.0689487742393,335,36,400
21.9865254189924,333,40,401
21.9486673855157,338,32,401
22.1107439947189,331,36,400
21.8860526363253,335,44,400
21.9655024982357,329,40,400
21.964774071226,335,44,400
21.987855739021,330,48,400
22.1093464399109,333,36,400
21.9981021908709,335,44,400
22.219840233449,331,44,400
22.2014706720073,331,40,400
22.0045472573284,333,44,402
22.0744852714622,335,36,400
21.9865254189924,331,40,400
21.9600045537336,329,44,400
22.1051758644893,338,40,400
22.2281353244036,336,32,400
22.0338103831362,332,48,400
21.9632875499093,334,48,400
21.987855739021,337,36,400
22.0417081915173,328,40,400
21.9867983117142,329,40,400
21.9742485650818,334,48,400
22.197173243456,333,44,400
22.0102203532813,332,40,400
22.0744852714622,333,36,400
21.984433128921,326,44,400
21.9600045537336,328,40,400
22.2247812137713,336,36,402
21.9854611050121,334,36,400
21.9655024982357,320,40,400
21.9632875499093,329,44,400
21.9942378817726,326,40,400
21.8142728505903,331,44,400
21.8142728505903,335,44,400
22.0124078646567,331,36,400
22.0124078646567,327,40,400
22.0417081915173,326,40,400
22.0330047882716,328,44,400
21.8793647074132,336,32,400
21.9651951960368,325,44,400
21.9306566249166,328,40,400
21.9583788108321,330,48,400
22.093041891057,331,40,401
21.9708215595139,331,44,400
22.0183605202567,323,36,400
21.9742485650818,323,36,400
21.9981021908709,326,36,400
21.9708352139831,325,36,400
22.2017656955477,325,32,400
22.0041859654021,319,40,400
21.9583788108321,327,48,400
22.1010814215051,321,48,400
21.9600045537336,325,40,401
22.1051758644893,328,44,400
21.9854611050121,327,48,400
21.9873167985546,323,48,400
22.0056810846654,326,44,400
21.9942378817726,323,36,400
22.1128130277448,322,44,400
21.9867983117142,337,36,401
21.9650381288082,331,36,400
22.2017656955477,323,48,400
21.9291814712725,331,44,400
22.0828281703227,338,32,401
22.1010814215051,329,44,400
21.9501093391354,325,44,400
22.1051758644893,330,48,400
21.9916393204327,330,48,400
21.9556325347279,326,40,400
22.0122011620828,329,40,400
21.9942378817726,329,44,400
22.1373937038668,331,44,400
21.991202786569,323,44,400
22.2241242797101,325,44,400
22.2063617010982,331,40,400
22.0041859654021,327,44,400
22.0834236476141,326,48,400
21.984433128921,323,36,400
22.0149812627674,331,44,403
22.0314706726537,329,40,401
21.9916393204327,329,44,400
21.9873167985546,332,40,400
21.9603278664049,325,44,400
21.9942378817726,323,44,400
22.1221924772388,332,32,400
21.9966997524629,329,44,400
21.8865186815994,323,48,400
22.2063617010982,319,44,400
22.0041859654021,328,28,400
22.0834236476141,324,44,400
21.984433128921,328,40,400
21.9515557535223,328,40,400
22.1051758644893,322,48,400
21.9916393204327,329,40,400
21.9809940630537,324,40,400
21.9603278664049,320,40,400
21.9942378817726,321,40,400
22.1128130277448,323,44,400
21.9966997524629,328,36,400
21.9731882074496,323,36,400
22.1016311615229,326,40,400
22.0041859654021,332,36,400
22.0744852714622,327,40,400
21.984433128921,328,44,400
21.9515557535223,336,40,400
22.1051758644893,329,40,400
21.9916393204327,329,40,400
21.9778297381702,326,48,400
21.9603278664049,335,40,400
21.9942378817726,326,40,400
22.118727359412,321,40,400
21.9981021908709,333,32,400
21.9650381288082,330,32,400
22.1069988917537,330,40,400
22.0041859654021,327,44,401
22.0834236476141,330,40,400
21.984433128921,326,48,400
21.9515557535223,326,28,400
22.1051758644893,331,36,400
21.8860526363253,325,36,400
21.9904797582954,334,28,400
22.015215193134,334,32,400
21.9942378817726,328,40,400
22.1221924772388,332,44,400
21.9966997524629,337,32,400
21.9789831429937,324,40,400
22.0985633017171,322,40,400
22.0041859654021,321,40,401
22.0744852714622,331,40,400
21.984433128921,325,44,400
21.9515557535223,327,40,400
22.1051758644893,326,44,400
21.8931952898612,330,40,400
21.9809940630537,325,44,400
21.9588547060178,329,28,400
21.987855739021,333,32,400
22.123887542654,321,36,400
22.0330047882716,326,40,400
22.2284164978075,326,36,400
22.1016311615229,322,36,400
22.0041859654021,328,32,400
21.9775726594181,330,40,400
21.7647651032581,337,36,400
21.9614503164067,330,40,400
22.0314706726537,325,40,400
21.8931952898612,326,32,400
21.9809940630537,327,48,400
22.0507528216159,327,32,400
22.1050039583801,328,36,400
22.0417081915173,329,28,400
21.9966997524629,331,44,400
22.2284164978075,323,48,400
22.0931935219877,326,40,400
22.0041859654021,325,40,401
22.0834236476141,330,40,400
22.1145834236144,331,40,400
21.962900537042,333,40,400
22.0314706726537,331,36,401
21.8931952898612,331,36,400
21.9904797582954,329,32,400
21.9588547060178,325,44,400
21.8071777174397,329,36,400
22.118727359412,317,36,400
21.9966997524629,327,44,400
21.9731882074496,321,48,400
22.2109612579015,329,40,400
22.0102203532813,330,48,400
21.9583788108321,330,44,400
21.984433128921,326,32,400
21.9515557535223,326,36,400
22.1051758644893,329,40,400
21.9916393204327,322,48,400
21.9572425409021,330,40,400
22.0122011620828,328,48,400
21.9942378817726,323,40,400
22.1128130277448,326,44,400
21.9966997524629,328,40,400
21.9650381288082,329,44,400
22.2155643637518,331,44,400
22.0102203532813,341,28,400
22.0772462050864,330,36,400
22.1057300263981,336,40,400
21.9530066277947,334,32,401
22.1051758644893,328,48,400
21.9854611050121,333,28,400
21.9671117810239,330,40,400
22.0091912618342,331,44,400
21.8071777174397,329,44,400
22.1128130277448,320,48,400
21.9966997524629,334,28,400
21.9650381288082,327,44,400
22.0985633017171,333,44,400
22.0041859654021,332,40,400
22.0834236476141,337,40,400
21.984433128921,330,40,400
21.9530066277947,334,28,400
22.1051758644893,326,40,400
21.9854611050121,333,40,401
21.9809940630537,330,40,400
22.0122011620828,336,32,400
21.9942378817726,326,40,400
22.1128130277448,323,40,400
22.0330047882716,326,28,400
21.9731882074496,334,40,400
22.0985633017171,332,36,400
22.0108268813327,332,44,400
22.078942456558,334,32,400
21.984433128921,326,44,400
21.962900537042,323,44,400
22.1051758644893,332,48,400
21.9916393204327,319,48,400
21.9671117810239,336,36,401
21.9588547060178,328,48,400
21.9942378817726,324,44,400
22.13273819481,325,44,400
22.0012022398777,331,44,400
22.2284164978075,332,48,400
22.0985633017171,329,40,400
22.0041859654021,329,44,400
22.0834236476141,329,44,400
21.7718281271923,320,48,400
22.0149812627674,326,48,400
22.0314706726537,333,44,400
21.8861988476757,331,44,400
21.9809940630537,329,48,400
22.0407713113675,335,48,400
21.9942378817726,328,48,400
22.1128130277448,333,40,400
21.9966997524629,334,40,400
21.9731882074496,335,40,400
22.2109612579015,329,44,400
22.0108268813327,331,48,401
22.0689487742393,331,48,400
21.984433128921,328,44,400
21.962900537042,332,48,400
22.1144590709337,324,40,400
21.9916393204327,332,36,400
21.9687254978526,329,44,400
22.1057843108993,332,48,400
21.9942378817726,333,36,400
22.1285449137534,326,40,400
22.0013090519632,335,32,401
22.2238295529821,325,36,400
21.9742485650818,326,36,400
22.0041859654021,337,40,400
21.9745671174656,326,40,400
21.7788934521477,328,48,400
22.0149812627674,322,48,400
22.0314706726537,331,36,400
21.9742963482338,337,40,400
21.9809940630537,333,44,400
22.0407713113675,337,36,400
22.1050039583801,327,40,400
22.0417081915173,330,40,400
22.0330047882716,337,32,400
21.8795338158746,327,44,400
21.958888860778,326,36,400
22.0108268813327,332,44,400
22.0745328376389,336,32,400
21.984433128921,328,40,400
21.9544619610684,330,40,400
22.1051758644893,334,40,400
22.1185103476703,325,44,400
21.9671117810239,329,44,400
22.0091912618342,324,48,400
21.9942378817726,323,44,400
22.0103271216036,322,40,400
21.9786373553958,327,44,400
22.1033255416464,330,36,400
21.9742485650818,332,36,400
21.958888860778,326,44,401
21.9361368522354,318,44,400
21.9583788108321,330,44,400
22.093041891057,326,36,400
21.9811214454586,335,40,400
21.9603483578927,335,40,400
22.1131499339194,329,44,400
22.0338103831362,337,44,400
22.1147236021615,330,48,400
22.1128130277448,328,48,400
22.0426359585237,327,48,400
21.9731882074496,329,36,400
22.0985633017171,325,44,400
22.0041859654021,332,44,400
22.0834236476141,336,32,400
21.984433128921,331,44,401
21.9544619610684,338,36,400
22.0218437011981,335,40,400
21.8861988476757,331,44,400
21.9841624812045,333,44,400
21.9687459815075,330,48,400
21.9942378817726,329,40,400
22.0183605202567,332,48,400
21.9801091899017,329,44,401
22.1033255416464,330,48,400
21.9663947884035,334,36,400
21.9407406438342,331,44,401
21.9376024214133,332,48,400
21.9583788108321,338,32,401
22.093041891057,332,48,400
21.979708824277,335,48,401
21.9684910724428,329,44,400
22.2195319482657,328,48,400
22.0413815356479,339,40,401
21.9942378817726,335,36,400
22.0320130718915,327,44,401
21.9966997524629,334,48,400
21.9813398135782,333,44,400
22.2020832355885,330,48,400
22.0045472573284,328,48,400
21.9583788108321,330,40,400
21.9903842622179,333,44,400
21.9658143486646,332,44,402
22.1051758644893,334,44,401
21.9916393204327,330,48,400
21.9572425409021,327,44,400
22.1147236021615,330,44,401
21.8283874805264,327,44,400
21.8283874805264,325,40,400
22.0162848818778,324,48,400
22.0417081915173,330,40,400
22.0330047882716,329,44,400
21.9804390311022,328,48,400
21.958888860778,333,36,400
22.0208083412031,329,44,400
22.0745328376389,326,44,400
22.0968776074811,326,48,400
21.9810031618213,335,40,400
22.2152425149941,334,44,401
21.9916393204327,332,40,400
21.9588569830035,327,40,400
22.0091912618342,334,48,400
21.8213152674169,334,48,400
21.9731882074496,333,44,400
22.1932061676541,338,36,400
22.0041859654021,330,40,400
22.0700022655187,326,48,400
21.9903842622179,333,44,400
21.9672779378784,331,36,400
22.1051758644893,333,36,400
22.1215935230715,335,36,400
21.9687254978526,332,40,400
22.0061854940832,334,44,400
21.9942378817726,328,36,400
22.0082552693302,327,40,400
22.0320130718915,329,44,400
21.9813398135782,333,44,400
21.9804390311022,334,40,400
21.9715497860301,325,44,400
21.9361368522354,331,36,400
21.9647649657355,329,40,401
22.1057300263981,333,36,400
21.979708824277,329,44,400
22.210648347133,328,40,400
22.1131499339194,333,48,400
22.0338103831362,337,44,400
22.1147236021615,329,44,400
22.1128130277448,326,44,400
22.0330047882716,334,48,400
21.9813398135782,330,40,400
22.1016311615229,335,40,401
22.0041859654021,337,40,400
22.078942456558,337,40,400
21.9823497379147,332,48,400
21.9573860010703,340,40,400
22.0218437011981,327,44,400
21.9916393204327,333,40,400
21.9873349908533,327,44,400
21.9702184786588,334,48,400
21.9942378817726,331,40,400
22.0417081915173,333,36,400
21.9853997007105,332,36,400
21.9813398135782,326,36,401
22.0985633017171,330,48,400
22.0041859654021,328,48,400
22.0834236476141,330,44,400
21.9823497379147,336,40,400
21.9573860010703,330,40,400
22.1051758644893,336,44,400
21.9854611050121,335,40,400
21.9873349908533,334,40,400
21.9687459815075,330,48,400
21.8283874805264,330,48,400
22.0417081915173,328,48,400
21.9953017710601,336,40,400
21.9813398135782,332,48,400
22.1932061676541,323,44,400
22.0108268813327,329,44,400
22.0745328376389,334,40,400
21.9743168266957,329,40,401
21.9810031618213,331,40,400
22.1051758644893,326,48,400
21.9854611050121,333,44,400
21.9588569830035,337,36,400
22.1147236021615,338,36,400
21.9942378817726,333,44,400
22.0320130718915,329,44,400
22.0426359585237,328,48,400
21.9813398135782,333,36,400
22.1797249757521,331,40,400
21.9361368522354,333,44,400
22.0772462050864,337,32,400
21.9823497379147,335,40,400
21.9588547060178,335,44,400
22.1051758644893,327,44,400
21.9916393204327,328,44,400
21.9572425409021,333,40,400
22.0061854940832,326,40,400
21.9942378817726,330,36,401
22.1285449137534,329,44,400
22.0013090519632,332,44,400
22.2100900493447,332,40,400
22.1886029303334,337,32,400
22.0045472573284,325,44,400
22.078942456558,338,32,400
21.8001032107649,327,44,400
22.0052834564793,338,36,401
22.0314706726537,336,36,400
21.9916393204327,330,32,400
21.9873349908533,333,44,400
21.9702184786588,340,28,400
21.9942378817726,338,32,400
22.1128130277448,330,40,400
21.9939082475125,333,36,400
21.9742485650818,332,40,400
21.9620695746098,332,48,400
22.0045472573284,326,44,400
22.0744648859265,334,32,400
21.9883059829538,331,40,400
21.9588547060178,328,40,400
22.1051758644893,335,44,400
21.9854611050121,333,44,400
21.9841624812045,336,36,400
21.9687459815075,337,36,401
21.9942378817726,333,44,400
22.1221924772388,334,40,400
22.0330047882716,331,44,400
21.9755500499987,332,36,400
22.1016311615229,329,32,400
22.0041859654021,327,40,400
22.078942456558,331,44,400
21.9823497379147,328,40,400
21.9588547060178,336,36,400
22.0314706726537,329,40,400
21.8933460211088,327,44,400
21.9873349908533,334,40,400
21.9687459815075,330,40,400
21.9942378817726,342,40,400
22.0417081915173,336,40,400
22.0013090519632,333,44,400
22.2055173324109,335,32,400
22.1016311615229,333,40,400
22.0045472573284,330,36,400
22.0744648859265,331,44,400
21.9883059829538,330,40,400
22.0149812627674,335,36,400
22.0287675551766,333,48,400
21.8861988476757,330,40,400
21.9873349908533,330,40,400
21.9687459815075,334,40,400
21.9942378817726,328,48,400
22.1128130277448,330,40,400
21.9953017710601,331,44,400
21.9755500499987,329,40,400
22.1797249757521,336,40,400
22.0108268813327,336,40,401
22.0828281703227,330,40,401
21.9903842622179,330,40,400
21.9810031618213,326,40,400
22.1051758644893,330,48,400
21.9916393204327,325,44,400
21.9687254978526,326,40,400
22.1102442320296,338,40,400
21.8354619827472,325,44,400
22.1128130277448,334,40,400
21.9953017710601,333,40,400
21.9755500499987,327,44,400
22.1069988917537,332,44,401
21.9715657157154,341,36,400
22.0689487742393,332,40,400
21.9883059829538,330,40,400
21.9618054813351,324,44,400
22.1051758644893,328,36,400
21.9837781102339,328,36,400
21.9588569830035,331,44,400
22.012723593413,334,48,400
21.9942378817726,333,36,400
22.1162835937686,328,48,400
21.9953017710601,329,48,400
21.9755500499987,328,40,400
21.9715497860301,331,44,400
22.0108268813327,339,44,400
22.0744648859265,332,36,400
21.9823497379147,329,44,400
21.9618054813351,328,44,400
22.1051758644893,338,40,400
22.2017656955477,326,44,400
22.033458648156,332,44,401
22.0031838605235,327,40,400
21.9942378817726,332,48,400
22.1256615720299,330,40,400
21.991421054584,331,44,400
21.8866923037722,332,40,400
22.0931935219877,328,48,400
22.0041859654021,332,40,400
22.078942456558,326,48,400
21.9823497379147,331,44,400
21.9618054813351,325,48,400
22.1051758644893,332,44,400
21.8933460211088,327,40,400
21.9905115902291,329,44,400
21.9801091899017,326,48,400
21.9942378817726,327,44,400
22.0417081915173,325,48,400
21.9953017710601,330,48,400
21.9755500499987,334,40,401
22.1797249757521,330,40,400
22.0108268813327,332,40,400
22.0772462050864,328,48,400
22.1015316211343,331,44,400
21.9783006622441,334,48,400
22.1968871691505,332,48,400
21.9837781102339,336,36,400
21.9588569830035,328,44,400
22.0157239263214,337,44,400
21.8496178456283,334,48,400
22.1221924772388,338,36,400
21.9953017710601,339,36,400
21.9837053291751,328,48,400
22.1797249757521,334,36,400
22.0114379357642,331,40,400
22.0772462050864,340,36,400
22.110382176706,332,36,400
21.9632875499093,339,32,401
22.1051758644893,334,40,400
21.9978203465707,330,44,400
21.9588569830035,326,44,400
22.0031838605235,331,40,400
22.0006227184596,327,40,400
22.1128130277448,333,40,400
21.9953017710601,335,36,400
21.9755500499987,328,44,400
22.1016311615229,337,24,400
22.0041859654021,329,36,400
22.0744648859265,335,40,401
21.9823497379147,328,40,400
21.9632875499093,332,44,400
22.1051758644893,335,36,400
21.8863541961652,328,40,401
21.9588569830035,333,36,400
22.012723593413,327,44,400
21.9942378817726,326,40,400
22.0417081915173,322,48,400
21.9953017710601,332,44,400
21.9755500499987,330,40,400
22.1754548995054,327,44,400
22.0108268813327,329,44,400
22.078942456558,330,40,400
21.9802752485041,330,48,400
21.9632875499093,328,40,400
22.1051758644893,332,40,400
22.1928839946502,332,48,400
21.9604758600537,331,44,400
22.0031838605235,333,44,400
21.9942378817726,330,36,400
22.1128130277448,326,48,400
21.9953017710601,331,36,400
21.9697633123345,325,44,400
22.0931935219877,328,40,400
22.0041859654021,333,40,400
22.0744648859265,336,40,401
21.9802752485041,329,40,400
21.9746626822802,337,40,400
22.1923072257032,333,44,400
21.9837781102339,330,32,400
21.9905115902291,324,44,400
21.9801091899017,330,40,400
21.9942378817726,328,48,400
22.1221924772388,329,40,400
22.1163197661817,331,44,400
21.9837053291751,330,48,400
22.170847976566,333,36,400
22.0041859654021,334,48,400
22.078942456558,326,44,400
21.9802752485041,329,36,400
21.9746626822802,331,44,400
22.1051758644893,330,40,400
21.9916393204327,329,48,400
21.9905115902291,328,48,401
21.9786373553958,333,48,400
21.9942378817726,330,48,400
22.0417081915173,328,48,400
22.003811033546,325,40,400
21.9755500499987,330,44,400
22.0931935219877,333,44,400
22.0041859654021,330,48,400
22.0744648859265,331,40,400
22.1015316211343,332,48,400
21.9662650443811,330,40,400
22.1051758644893,328,48,400
21.9004954281861,331,44,400
21.9905115902291,331,44,401
21.9801091899017,328,48,400
22.0142181328341,328,40,400
22.1128130277448,332,40,400
21.9939082475125,337,40,400
21.9755500499987,330,44,400
22.1619719339232,327,40,400
22.0108268813327,332,48,400
22.0744648859265,330,48,400
21.9802752485041,334,36,401
21.9662650443811,329,40,400
22.1051758644893,328,44,400
21.9916393204327,329,44,400
21.9604758600537,330,44,400
21.9801091899017,328,40,400
21.8637599694106,328,44,400
22.1128130277448,330,36,400
22.0015363099944,328,44,400
22.1918205652443,322,48,400
22.0931935219877,324,44,400
22.0041859654021,327,44,400
22.0744648859265,329,44,400
21.9802752485041,326,48,400
21.9662650443811,335,36,400
22.0287675551766,326,40,400
21.8863541961652,328,40,400
21.9905115902291,332,40,400
21.9786373553958,329,36,401
21.9865413378276,324,48,400
22.1034341223259,328,36,400
21.9939082475125,326,48,400
22.1872621114008,328,44,400
22.1069988917537,329,32,400
22.0045472573284,330,44,400
22.0744648859265,329,48,401
22.1015316211343,326,48,400
21.9776477358247,324,40,400
22.0314706726537,329,48,400
21.8863541961652,324,44,400
21.9905115902291,330,40,400
21.9786373553958,328,48,400
22.0006227184596,331,44,400
22.1162835937686,331,40,400
21.9939082475125,328,48,400
21.9697633123345,325,44,400
22.1016311615229,328,48,400
22.0045472573284,335,36,400
22.0772462050864,333,36,400
21.9802752485041,329,44,400
21.9677604684683,327,40,400
22.1051758644893,328,40,401
21.9837781102339,336,36,400
21.9604758600537,328,40,400
22.1050039583801,332,40,400
22.0006227184596,328,44,400
22.1221924772388,331,36,400
22.003811033546,332,40,400
21.9697633123345,325,44,400
22.1619719339232,330,36,400
22.0208083412031,327,44,400
22.0699909379229,333,36,401
21.9802752485041,334,32,400
21.9692603425787,326,40,400
22.1051758644893,336,36,400
21.9916393204327,343,28,400
21.9604758600537,331,40,400
21.99,333,40,400
22.0006227184596,330,36,400
22.1128130277448,330,44,400
21.9939082475125,327,44,400
21.9779207387778,329,36,400
22.1619719339232,329,36,400
22.0208083412031,327,40,400
22.0699909379229,332,40,400
21.9862366038392,327,36,400
21.9692603425787,336,40,400
22.1051758644893,332,40,400
21.9837781102339,332,32,400
21.9604758600537,324,40,400
22.0031838605235,331,40,400
22.0006227184596,330,40,400
22.1162835937686,327,44,400
21.9939082475125,328,40,400
21.9804390311022,329,44,400
22.1016311615229,326,36,400
22.0041859654021,323,44,400
22.0744648859265,328,44,400
21.9802752485041,331,36,400
22.024679339323,331,36,400
21.9731882074496,328,48,401
21.8863541961652,329,36,400
21.9842125171679,325,44,400
21.99,326,48,400
21.9942378817726,328,36,401
22.1128130277448,331,44,400
22.1738043646101,332,36,400
21.9779207387778,328,48,400
22.1619719339232,329,40,400
21.9941924152718,325,36,400
22.0744648859265,326,40,400
21.9802752485041,332,48,400
22.1051758644893,330,44,400
21.9837781102339,325,48,400
21.9842125171679,325,40,400
21.99,333,44,400
21.9942378817726,326,48,400
22.0417081915173,324,48,400
21.9939082475125,329,44,401
22.1738043646101,324,48,400
22.0931935219877,323,40,400
22.0041859654021,324,44,400
22.0789356627533,320,48,400
22.0836591170938,326,44,400
21.9812033337577,323,44,400
22.1051758644893,339,44,400
21.8863541961652,324,48,400
21.9810304581018,326,44,400
21.99,326,44,400
21.9942378817726,329,44,400
22.1128130277448,332,40,400
21.9915370085858,325,40,401
22.1781559197333,325,40,400
22.0931935219877,330,36,400
22.0041859654021,326,48,400
22.0744648859265,328,48,400
21.9802752485041,331,44,400
22.0149812627674,326,48,402
22.0287675551766,332,48,400
21.8863541961652,329,44,400
21.9936922775599,330,48,400
21.99,327,44,400
22.0006227184596,331,44,400
22.1290261873405,330,40,400
22.0015363099944,326,48,401
22.1781559197333,331,44,400
22.1530968489735,328,48,400
22.0045472573284,332,48,402
22.0744648859265,325,44,400
21.9802752485041,333,44,400
22.0125441510063,333,48,401
22.0287675551766,327,48,401
21.8935058864495,327,48,401
21.9842125171679,326,44,400
21.99,330,44,400
22.0006227184596,327,40,400
22.0417081915173,325,40,400
22.003811033546,325,40,400
21.9804390311022,332,48,400
22.1530968489735,331,44,400
22.0108268813327,329,36,400
22.0772462050864,327,44,400
22.1061891785988,331,32,400
21.9722734372208,325,40,401
22.1051758644893,326,48,400
21.9837781102339,331,40,400
21.971966229721,332,48,401
22.0097273949497,332,32,400
21.8920990313857,328,44,401
22.1162835937686,322,44,400
22.0330047882716,329,44,400
21.9639796029772,325,48,400
22.1530968489735,325,48,400
22.0108268813327,326,44,401
22.0689487742393,326,40,400
21.9802752485041,321,48,400
21.9783006622441,327,40,400
22.1051758644893,328,40,401
21.9837781102339,326,48,400
21.962099171072,333,40,401
21.9971930027447,332,36,400
21.9942378817726,323,44,400
22.0417081915173,323,44,400
21.9939082475125,322,44,400
21.9721391766937,326,40,400
22.1530968489735,324,40,400
22.0108268813327,333,44,400
22.0834077986166,330,40,400
22.1061891785988,328,40,400
21.9737866559226,332,40,400
22.1051758644893,328,40,400
21.9837781102339,333,36,400
21.9604758600537,329,36,400
21.99,331,36,400
21.8920990313857,327,40,400
22.0417081915173,331,44,400
21.9925191826675,326,44,400
21.9779207387778,328,36,400
22.1442227228684,322,48,400
22.0108268813327,325,44,400
22.0772462050864,334,32,400
21.9802752485041,335,40,401
21.9851881956921,325,44,400
22.1051758644893,335,28,400
21.9916393204327,329,40,400
21.9604758600537,328,44,400
22.0097273949497,324,40,400
22.0006227184596,327,44,400
22.1162835937686,328,36,400
22.003811033546,325,44,400
21.9721391766937,327,48,400
22.1442227228684,331,40,400
22.0108268813327,331,44,400
22.0828281703227,323,44,400
22.0973414690546,333,40,400
21.9753043209872,329,36,400
22.1051758644893,332,40,400
22.1215935230715,332,40,400
22.0338103831362,325,40,400
22.0201839229376,323,48,400
22.1162835937686,325,44,400
21.9925191826675,329,36,400
21.9721391766937,331,32,400
21.934128658326,325,44,400
22.0108268813327,328,40,400
22.0772462050864,325,48,400
22.1061891785988,326,44,400
21.9813102430224,322,44,400
22.1051758644893,329,40,400
22.1616447945544,326,40,400
22.033458648156,326,44,400
22.000186362847,328,48,400
21.9942378817726,326,48,400
22.1290261873405,325,44,400
22.0095297541769,330,36,400
21.8797120639189,323,44,400
22.1016311615229,326,44,400
21.9357630366486,323,44,400
21.9751177471248,335,36,400
21.8638148546863,333,32,401
22.0125441510063,331,32,400
22.1051758644893,331,36,400
21.8865186815994,324,40,400
22.1616447945544,322,48,400
22.0419962798291,329,44,400
22.1133014269692,328,40,400
22.1221924772388,329,44,400
22.0330047882716,321,44,400
21.9779207387778,322,44,400
22.0931935219877,331,32,401
22.0041859654021,338,32,400
22.0789356627533,329,44,400
21.9782096632096,324,48,400
21.9812033337577,325,44,401
22.1514446481488,318,52,400
21.8935058864495,326,48,400
21.9842125171679,322,40,400
21.9998909088204,330,48,400
21.9942378817726,325,44,400
22.0011817864405,327,44,400
21.9925191826675,335,48,400
21.9803002709244,330,40,400
22.135349556761,328,40,400
22.0114379357642,320,48,400
22.0689487742393,323,44,400
22.0973414690546,327,44,400
21.9813102430224,331,44,400
22.1051758644893,332,48,400
21.9837781102339,326,48,400
21.9522322327366,325,40,400
22.0067353326203,326,44,400
21.8991894827183,323,48,400
22.1162835937686,328,40,400
21.9925191826675,325,36,400
22.1645234552877,318,44,400
22.0962666529891,326,36,400
22.0041859654021,334,48,400
22.0772462050864,330,40,400
21.9862366038392,323,44,400
21.9867096219512,327,36,400
22.1051758644893,329,40,400
21.8865186815994,323,44,400
21.9873986637801,327,40,400
22.0013658666911,335,44,400
21.9942378817726,324,48,400
22.1162835937686,325,48,400
21.9925191826675,327,40,400
21.9721391766937,326,36,400
22.1442227228684,324,32,400
22.0114379357642,326,40,400
22.0772462050864,332,40,400
21.9862366038392,335,40,400
21.9882354908255,330,32,400
22.1051758644893,332,48,400
22.1077927437363,326,36,400
22.0013658666911,326,40,400
22.0067353326203,328,32,400
22.0006227184596,329,44,400
22.1162835937686,330,36,400
21.9925191826675,329,44,400
21.9721391766937,327,44,400
22.135349556761,321,40,400
22.0114379357642,329,44,401
22.0772462050864,326,40,401
22.1061891785988,324,48,400
21.9798839851351,327,40,401
22.1051758644893,330,44,400
21.9837781102339,330,48,400
21.9604758600537,328,40,400
22.0067353326203,326,44,400
21.9133771929386,329,40,400
22.1162835937686,323,40,400
21.9925191826675,331,40,400
21.9803002709244,332,36,400
22.1016311615229,322,40,400
22.0041859654021,324,44,400
22.065520614751,323,48,400
21.9701843415116,334,44,400
21.9783529865183,328,40,400
22.1088963994135,325,48,400
21.8865186815994,328,32,400
21.9873986637801,329,44,400
21.9998909088204,328,48,400
22.0006227184596,329,40,400
22.1162835937686,325,44,400
22.0024225938872,329,40,400
22.1465392330269,326,40,400
22.1016311615229,326,32,400
22.0045472573284,324,32,400
22.0744671509869,323,36,400
21.9862366038392,326,40,400
21.9897658013904,325,44,400
22.1051758644893,330,32,400
21.8865186815994,330,40,400
21.9873986637801,321,44,400
21.9998909088204,330,40,400
22.0006227184596,328,36,400
22.1162835937686,325,32,401
22.0024225938872,319,36,400
21.9721391766937,322,48,400
22.1264773518064,328,40,400
22.0208083412031,327,40,400
22.0772462050864,327,48,400
21.9841761273876,324,40,400
21.9897658013904,332,28,400
22.1051758644893,327,48,400
21.9837781102339,324,44,400
21.962099171072,327,44,400
22.0067353326203,333,44,400
22.0006227184596,332,44,400
22.1162835937686,326,40,400
21.9925191826675,326,44,400
21.9803002709244,325,44,400
22.1307388037544,326,44,400
22.0041859654021,325,48,401
22.0789356627533,335,44,400
21.9782096632096,322,40,400
21.9798839851351,330,44,400
22.0958932835946,330,44,400
22.1162383781691,331,44,400
21.9873986637801,330,40,400
21.9998909088204,327,44,400
22.0070102467373,335,32,400
22.1162835937686,321,44,400
21.9925191826675,331,40,400
21.9725874671146,322,48,400
22.1307388037544,322,32,400
22.0108268813327,323,40,400
22.0772462050864,328,44,400
21.9782096632096,329,40,400
21.9798839851351,324,48,400
22.1467040437172,325,44,400
21.9916393204327,333,44,400
21.962099171072,327,44,400
22.0067353326203,325,44,400
22.0006227184596,328,48,401
22.1128130277448,325,44,400
22.0303154766336,327,40,400
21.9803002709244,323,44,400
22.1016311615229,326,48,400
22.0045472573284,323,48,400
22.0744671509869,328,44,400
21.9782096632096,334,36,400
21.9768969602171,327,40,400
22.1051758644893,327,44,400
