Bmag,monomers,tetramers,npanels
14.0854002428046,219,80,400
14.0514234154409,229,84,402
14.0126835402788,214,92,400
14.0534586490301,219,88,400
13.9612392000137,217,92,400
14.0061200908746,227,84,400
14.018395057923,226,76,400
13.9426611520183,229,80,400
13.9485124654925,233,76,401
13.9898534659946,220,80,401
13.9918905084338,222,88,400
14.0643734307647,218,84,400
13.992319321685,228,80,400
14.0854002428046,225,84,400
14.1006240996631,217,80,400
14.0400569799414,215,76,400
14.0816653844636,216,88,400
13.9807367473964,228,76,400
14.0061200908746,228,80,400
14.057044497333,227,80,400
13.9567904619938,232,84,400
14.0219399513762,224,72,400
13.9907004828207,223,88,400
13.9977605351713,219,84,400
14.0643734307647,214,92,400
13.9823352842077,229,76,401
14.0292551477261,218,68,400
14.057311264961,225,96,400
14.0016606157984,221,80,400
14.0497686813698,220,80,400
13.9732780692291,220,84,401
14.0908835776895,231,88,401
14.0164510486785,226,84,400
14.0918416113722,223,96,400
14.0903442115514,227,80,400
13.9839515159343,226,84,400
14.0181953189417,230,76,400
13.9458416741335,223,80,401
13.9753568827418,219,80,400
14.0472488409653,225,80,400
13.958022782615,215,84,400
14.0361853792261,224,80,400
14.0214442907997,215,84,400
14.0279185911524,225,76,401
13.9981891686032,216,84,401
14.047526472657,217,84,400
13.9284169954809,227,80,402
14.0219399513762,218,84,400
13.9898534659946,219,84,400
14.0506547890125,215,92,401
14.0125408117158,221,96,401
13.985310150297,212,88,400
14.0854002428046,214,88,401
14.0514234154409,227,88,400
13.9726196541665,219,80,400
14.0042350737197,216,96,400
13.9612392000137,229,84,400
14.0158802791691,217,80,400
14.0066412819062,228,72,400
13.9284169954809,229,84,400
14.0259937259361,228,84,400
14.0100892217002,222,84,401
14.0058559181508,226,80,401
14.0602169257803,222,80,401
13.9753568827418,213,92,400
14.0854002428046,218,92,401
14.057311264961,226,88,401
14.0116023352078,218,88,402
14.0497686813698,219,80,400
13.9732780692291,216,88,400
14.0061200908746,219,84,400
14.0164510486785,220,76,400
13.9284169954809,233,80,400
14.0168541406408,220,96,400
13.9907004828207,217,96,401
14.0117272311446,211,92,400
14.0643734307647,214,92,401
13.985310150297,221,88,400
14.0854002428046,212,88,400
14.0433400585473,217,84,401
14.0400320512455,223,84,401
14.0497686813698,224,84,400
13.9807367473964,228,80,400
14.0408333086039,215,88,400
14.0006428423841,215,92,400
14.0313684293443,226,84,400
14.0259937259361,218,72,400
14.0100571019536,210,88,400
14.0506547890125,214,88,400
14.0447071881189,214,80,400
13.9800894131618,217,88,400
14.0472488409653,211,96,401
14.0433400585473,214,96,400
14.0116023352078,218,92,400
13.9923550555294,216,92,401
13.9612392000137,220,88,400
14.0039458725032,210,84,400
14.0164510486785,219,92,400
13.9284169954809,230,72,401
14.0219399513762,220,76,400
13.9898534659946,205,92,401
13.9977605351713,216,80,400
14.0643734307647,213,96,400
13.985310150297,213,72,400
14.0854002428046,231,80,401
14.0492312956973,223,76,400
14.0116023352078,217,88,402
14.0534586490301,222,76,400
13.9732780692291,219,96,400
14.0503416328572,216,84,400
14.0164510486785,223,76,400
13.936158007141,214,88,400
14.0127977220825,219,84,400
14.0100571019536,228,72,400
14.0543836577774,221,76,400
14.036285121071,226,88,401
13.985310150297,216,80,400
14.0814203829017,219,76,400
14.057311264961,224,76,400
13.9750921284978,223,84,400
13.9902573242954,220,76,400
13.9612392000137,222,88,400
14.0158802791691,227,88,400
14.0164510486785,222,80,400
13.9284169954809,222,76,400
14.0219399513762,212,84,400
14.0100571019536,227,88,400
13.9918905084338,223,80,400
14.036285121071,215,84,400
13.985310150297,217,80,400
14.0814203829017,216,84,400
14.0433400585473,215,92,401
13.9629294920514,222,88,400
14.0497686813698,216,92,400
13.9612392000137,218,84,400
14.0061200908746,226,80,400
14.0164510486785,220,84,400
13.9284169954809,228,84,400
14.0259937259361,226,72,400
13.9907004828207,218,84,401
14.0058559181508,219,92,400
14.0643734307647,218,92,400
13.985310150297,218,84,400
14.0854002428046,224,88,400
14.0514234154409,212,96,400
14.0126835402788,214,92,400
14.0534586490301,221,84,400
13.9807367473964,218,80,400
14.0039458725032,213,92,400
14.0164510486785,215,84,401
13.9284169954809,218,92,400
14.0168541406408,223,96,401
13.9898534659946,226,72,400
14.0543836577774,223,88,400
14.0447071881189,215,84,400
13.985310150297,221,88,402
14.0854002428046,230,76,401
14.0492312956973,232,76,400
14.0116023352078,217,80,400
13.9902573242954,216,80,400
13.9612392000137,222,72,400
14.0061200908746,217,80,401
14.0164510486785,222,76,401
13.9284169954809,225,76,400
14.0219399513762,220,84,400
13.9898534659946,217,92,400
14.0058559181508,220,72,400
14.0643734307647,222,64,400
13.9817738502666,217,92,400
14.0854002428046,213,84,401
14.057311264961,229,76,400
14.0027425885074,218,76,400
14.0497686813698,220,88,400
13.9732780692291,220,84,401
14.0081404904434,219,72,400
14.0164510486785,221,92,400
13.9284169954809,229,68,400
14.0259937259361,217,84,400
13.9898534659946,212,72,400
14.0058559181508,216,80,400
14.0643734307647,223,84,400
13.9862789904964,221,76,400
14.0854002428046,214,92,401
14.0492312956973,212,88,400
14.0027425885074,214,80,400
14.0497686813698,220,76,400
13.9732780692291,224,88,401
14.0503416328572,220,76,400
14.0001035710455,225,76,400
14.0400071225053,231,76,400
14.0903442115514,216,92,400
14.0100892217002,209,88,400
14.0593385335157,211,84,400
14.036285121071,220,84,401
13.9898534659946,206,96,400
14.0472488409653,219,84,400
13.9647735391592,227,72,400
14.0214442907997,215,72,400
14.0903513086083,212,92,400
13.9612392000137,218,80,400
14.0061200908746,228,84,400
14.0164510486785,224,84,401
13.922086768872,222,92,400
13.9485124654925,224,88,400
13.9907004828207,215,84,400
14.0543836577774,221,76,400
14.041680811071,233,84,400
13.9817738502666,219,92,401
14.0854002428046,222,84,400
14.1006240996631,214,88,400
14.0016606157984,226,80,400
14.0000357142402,220,88,401
13.9612392000137,223,88,401
14.0061200908746,212,96,400
14.0164510486785,214,92,400
14.0309123010587,229,84,400
14.0168541406408,228,80,400
13.9907004828207,222,88,400
14.0543836577774,219,88,400
14.0643734307647,224,76,400
13.992319321685,223,92,400
13.9333592503746,217,84,401
14.1057612343326,234,72,400
14.0027425885074,226,80,400
13.9902573242954,218,80,400
13.9612392000137,220,72,400
14.0061200908746,220,80,400
14.0918416113722,226,96,400
13.9494265115094,220,88,400
14.0168541406408,230,84,401
13.9898534659946,226,80,400
14.0058559181508,228,88,403
14.0643734307647,224,84,400
14.0026925982112,218,84,400
14.0762281879771,215,88,400
14.057311264961,227,84,400
14.0027425885074,212,92,400
14.0497686813698,221,92,400
13.9732780692291,225,76,400
14.0061200908746,218,72,400
14.0164510486785,225,84,400
13.922086768872,221,88,401
14.0168541406408,216,100,400
13.9898534659946,224,88,400
14.0058559181508,236,100,400
14.036285121071,227,84,400
13.9862789904964,226,84,400
14.0945734238394,225,76,400
14.057311264961,211,84,400
14.0016606157984,216,80,400
14.0903513086083,218,92,401
13.9732780692291,211,96,400
14.0439346338553,222,92,400
14.0066412819062,225,76,400
13.936158007141,218,88,400
14.0168541406408,213,92,400
14.0181953189417,218,88,400
13.9977605351713,220,100,400
14.041680811071,227,80,400
13.9917582883639,216,88,400
14.0854002428046,218,80,400
14.0433400585473,214,96,401
14.0016606157984,221,84,401
14.0497686813698,221,92,400
13.9799427752763,217,92,401
14.0039458725032,224,84,401
14.0164510486785,221,76,400
13.936158007141,224,92,400
13.9485124654925,224,88,400
13.9907004828207,225,76,400
13.9918905084338,223,92,401
14.0643734307647,222,72,400
13.9862789904964,214,84,400
14.0854002428046,218,80,400
14.1057612343326,223,72,400
13.9654036819563,221,80,400
14.0000357142402,223,72,400
13.9612392000137,223,76,400
14.0061200908746,224,80,400
14.047526472657,220,84,400
14.0209165178315,222,80,400
13.9413198801261,220,84,400
13.9907004828207,216,80,400
14.0058559181508,224,88,400
14.041680811071,230,88,401
13.9917582883639,214,84,400
14.0328258023821,213,88,400
14.0433400585473,227,84,400
14.0027425885074,223,84,400
14.0000357142402,224,72,400
13.9612392000137,221,80,400
14.0039458725032,225,84,400
14.0349741716898,221,88,400
13.9284169954809,214,92,400
14.0168541406408,226,80,400
13.9907004828207,220,80,400
13.9977605351713,221,84,401
14.0643734307647,220,88,400
13.9817738502666,218,80,400
14.0945734238394,221,76,400
14.057311264961,217,96,401
14.0027425885074,221,88,400
14.0497686813698,214,80,401
13.9732780692291,222,76,402
13.9981891686032,222,76,400
14.0164510486785,226,72,400
13.922086768872,217,88,400
14.0168541406408,226,84,400
13.9898534659946,213,84,400
14.0543836577774,233,72,400
14.0643734307647,221,84,401
13.9862789904964,223,72,400
14.0854002428046,219,80,400
14.0514234154409,226,84,400
14.0027425885074,218,88,400
14.0000357142402,221,84,400
13.9807367473964,222,84,401
14.0039458725032,221,92,401
14.0066412819062,223,88,400
13.922086768872,231,88,400
14.0168541406408,216,92,400
13.9898534659946,217,104,400
13.9383786718542,219,88,401
14.0251381454872,225,76,400
13.9917582883639,213,100,400
14.0854002428046,223,84,401
14.0433400585473,226,80,400
14.0300320740902,217,96,400
14.0903513086083,216,96,401
13.9732780692291,216,92,400
14.0137075750852,212,92,400
14.0164510486785,223,96,401
13.9298312983324,231,84,400
14.0168541406408,224,88,400
14.0593385335157,214,100,401
14.0058559181508,217,100,401
14.0643734307647,218,96,402
13.9862789904964,222,80,401
14.0854002428046,216,92,400
14.0492312956973,222,80,400
14.0000357142402,212,96,400
14.0460848637619,224,92,400
13.9612392000137,229,88,400
14.0061200908746,222,92,400
14.0066412819062,234,84,400
13.9298312983324,227,72,400
14.0100571019536,220,80,400
13.9907004828207,212,88,401
14.0543836577774,220,80,400
14.041680811071,218,84,401
13.9862789904964,213,80,400
14.0762281879771,217,88,400
14.0433400585473,225,80,400
14.0126835402788,228,68,400
14.0460848637619,219,84,400
13.9799427752763,230,88,400
14.0039458725032,225,84,400
14.0164510486785,232,72,400
13.922086768872,229,88,400
14.0168541406408,221,80,400
14.0100892217002,212,80,400
14.0058559181508,214,88,401
14.041680811071,220,84,400
13.9817738502666,223,84,402
14.0328258023821,220,92,401
14.0492312956973,232,80,400
14.0126835402788,224,88,400
14.0000357142402,223,80,400
13.9658225679693,219,96,401
14.0503416328572,213,96,400
14.0001035710455,223,96,400
13.9298312983324,233,88,400
14.0903442115514,225,80,400
14.0100571019536,213,96,400
14.0543836577774,222,84,400
14.041680811071,223,88,400
13.9898534659946,218,88,400
14.0472488409653,226,92,400
13.9647735391592,233,100,400
14.0027425885074,231,72,401
13.9881664273771,220,92,401
13.9612392000137,226,76,400
14.0039458725032,216,92,400
14.0164510486785,228,88,400
13.9298312983324,231,92,400
14.0209165178315,225,88,400
13.9898534659946,227,84,400
13.9320780933786,233,76,402
14.0643734307647,218,92,401
13.9812195462342,216,96,400
14.0762281879771,223,96,400
14.0433400585473,226,96,401
14.0126835402788,229,88,400
14.0903513086083,217,80,401
13.9732780692291,226,84,400
14.0831317539814,213,96,400
14.0091291663686,219,84,400
14.0918416113722,231,80,401
14.0389814445351,224,84,401
13.9510035481323,212,96,400
13.9665206834057,220,84,400
13.9320780933786,230,88,400
13.9876981666034,226,76,400
14.0007321237141,220,96,402
14.057311264961,222,88,400
14.0126835402788,217,84,400
14.0400320512455,221,84,400
14.0903513086083,228,76,401
14.0137075750852,218,76,400
14.0145139052341,218,96,400
13.9420658440563,221,76,400
14.0209165178315,220,92,400
13.9907004828207,217,100,400
14.0543836577774,222,80,400
14.041680811071,219,92,400
13.9812195462342,214,96,400
13.9410903447327,216,96,400
14.1006240996631,221,84,401
14.0027425885074,219,80,400
13.9979462779366,215,92,401
13.9612392000137,218,88,400
14.0747184696533,213,84,400
14.0039458725032,213,88,400
14.0164510486785,234,76,400
13.9298312983324,224,96,400
14.0168541406408,215,96,400
13.9907004828207,230,88,401
13.9977605351713,216,84,400
14.0643734307647,218,84,400
13.9862789904964,217,92,400
14.0854002428046,218,80,400
14.0492312956973,219,92,400
14.0126835402788,221,84,400
14.0424072010464,218,88,401
13.9991785473291,221,92,400
14.057044497333,229,80,401
13.922086768872,219,92,400
14.0209165178315,218,92,400
13.9907004828207,217,88,400
13.9977605351713,226,68,400
14.0643734307647,212,92,400
13.9912043798952,217,84,401
14.0854002428046,216,76,400
14.0433400585473,213,88,400
14.0027425885074,219,80,400
14.0497686813698,216,84,400
13.9732780692291,214,88,400
14.0950523234219,223,92,400
14.0001035710455,232,92,400
14.0400071225053,225,88,400
14.0851872547013,212,88,400
13.9850491597277,211,96,400
14.0543836577774,214,96,400
14.041680811071,217,100,401
13.9800894131618,224,76,401
14.0472488409653,219,96,400
13.9647735391592,225,88,400
13.9678845928795,221,92,400
14.0460848637619,224,84,400
13.9612392000137,218,88,400
14.0137075750852,212,92,400
14.0145139052341,222,96,400
13.9298312983324,221,76,400
14.0209165178315,215,96,400
13.9907004828207,216,88,400
14.0036352423219,233,100,400
14.0643734307647,228,92,400
13.9763264129026,220,92,400
14.0854002428046,220,92,400
14.057311264961,222,88,400
14.0027425885074,211,96,400
13.9979462779366,218,88,400
13.9732780692291,224,84,400
14.0061200908746,215,96,401
14.0145139052341,217,100,400
13.9298312983324,225,88,400
13.9510035481323,221,88,400
13.9907004828207,218,88,400
14.0058559181508,226,92,400
14.0643734307647,227,76,401
13.9862789904964,217,84,400
14.0854002428046,217,88,401
14.1006240996631,229,84,400
14.0027425885074,217,92,401
14.0460848637619,224,88,400
13.9658225679693,213,88,400
14.0039458725032,222,92,400
14.0145139052341,234,88,400
13.9298312983324,225,92,400
14.0209165178315,219,88,400
14.0100571019536,221,84,401
13.9977605351713,222,76,400
14.0643734307647,229,92,400
13.9812195462342,226,92,401
14.0414564771608,215,100,400
14.0433400585473,220,84,400
14.0027425885074,219,92,400
14.0000357142402,224,96,400
13.9612392000137,223,96,401
14.0534408598037,225,88,400
14.0164510486785,226,84,400
13.9298312983324,224,92,400
13.9535013527071,229,84,400
13.9907004828207,220,88,401
13.9977605351713,222,96,400
14.0643734307647,234,80,401
13.9912043798952,229,76,401
14.0854002428046,230,80,400
14.0433400585473,225,80,400
14.0027425885074,220,84,400
14.0424072010464,221,84,400
13.9724908301992,228,88,400
14.0503416328572,227,76,400
14.0145139052341,228,76,400
13.9298312983324,224,72,400
14.0209165178315,217,92,400
13.9898534659946,214,84,400
14.0543836577774,226,76,400
14.0552801466211,222,80,400
13.9817738502666,224,68,400
14.0854002428046,227,76,400
14.0433400585473,222,84,400
13.9678845928795,219,80,400
13.9881664273771,218,104,400
13.9724908301992,221,96,400
14.0137075750852,227,80,400
14.0145139052341,230,88,402
13.9298312983324,229,88,400
14.0249848484767,229,88,400
13.9567403071061,221,88,400
13.9254910146824,219,92,400
14.0643734307647,225,96,400
13.9912043798952,221,96,401
14.0762281879771,216,80,400
14.0433400585473,232,96,402
14.0027425885074,219,92,400
14.0553833103192,220,80,400
13.9799427752763,222,80,400
14.0039458725032,221,88,400
14.0164510486785,236,80,400
13.9494265115094,229,96,400
13.94381941937,220,76,400
13.9907004828207,224,76,400
13.9977605351713,222,92,400
14.0552801466211,217,88,400
13.9912043798952,223,80,400
14.0414564771608,219,84,402
14.040227918378,233,80,400
14.0300320740902,232,80,400
14.0903513086083,222,84,401
13.9799427752763,225,84,400
14.0137075750852,224,76,400
14.0145139052341,229,76,400
14.0309123010587,224,100,400
14.0249848484767,231,76,400
13.9907004828207,223,92,401
13.9977605351713,216,96,400
14.0643734307647,225,72,401
13.9862789904964,220,92,401
14.0414564771608,216,84,400
14.0433400585473,217,80,400
14.0027425885074,223,76,400
14.0424072010464,217,96,400
13.9724908301992,226,88,400
14.0503416328572,223,88,400
14.057044497333,218,84,400
13.9298312983324,225,88,400
14.0209165178315,220,84,400
14.0100571019536,224,76,400
14.0543836577774,227,80,400
14.041680811071,228,76,401
13.9912043798952,222,80,400
14.0762281879771,219,88,400
14.0514234154409,221,84,400
13.9678845928795,224,84,400
13.9958636746719,220,84,400
13.9612392000137,219,88,400
14.0039458725032,218,80,400
14.0145139052341,228,84,400
13.9235088968263,233,80,400
14.0209165178315,223,72,400
13.9907004828207,222,92,401
14.0058559181508,216,92,400
14.0685358157841,231,88,400
13.9872549129556,218,88,400
14.0762281879771,215,88,400
14.0433400585473,216,88,400
14.0027425885074,219,100,400
14.0460848637619,214,92,400
13.9799427752763,227,92,401
14.0039458725032,221,84,401
14.0145139052341,225,84,400
13.9312598138144,234,84,400
14.0249848484767,223,92,400
13.9907004828207,219,92,400
13.9977605351713,217,92,400
14.0552801466211,218,96,400
13.9912043798952,221,92,401
14.0802166176519,216,88,400
14.0433400585473,224,96,401
14.0126835402788,216,92,400
14.0903513086083,228,84,400
13.9724908301992,216,92,401
14.0039458725032,222,84,400
14.0145139052341,213,100,400
13.9375786993294,222,88,401
14.0249848484767,229,84,400
14.0100571019536,213,92,400
14.0117272311446,215,104,400
14.0685358157841,228,76,400
13.9763264129026,226,92,401
14.0893860760503,216,92,400
14.0492312956973,225,80,400
14.0027425885074,223,96,401
13.9979462779366,222,100,401
13.9612392000137,219,92,400
14.0137075750852,220,96,400
14.0145139052341,220,96,400
13.9375786993294,235,88,400
14.0209165178315,224,88,400
13.9907004828207,219,92,400
14.0058559181508,226,84,400
14.0552801466211,220,96,400
13.9763264129026,215,100,400
14.0414564771608,221,96,401
14.0433400585473,226,88,401
13.9678845928795,212,96,400
13.9958636746719,218,92,400
13.967823738865,234,76,400
14.0534408598037,218,88,400
14.0145139052341,224,80,400
13.9235088968263,230,100,400
14.0209165178315,226,84,400
14.0100571019536,226,88,400
14.0494341523066,225,80,400
14.0470815474247,221,100,401
13.9872549129556,222,88,401
14.0854002428046,223,96,400
14.0374534727635,231,88,400
14.0027425885074,220,84,400
13.9979462779366,221,96,401
13.965042069396,220,92,400
14.0061200908746,211,96,400
14.0145139052341,224,76,400
13.9298312983324,231,92,400
14.0249848484767,215,100,400
13.9907004828207,221,80,400
13.9320780933786,219,92,400
14.0643734307647,223,88,400
13.9812195462342,226,72,400
14.0762281879771,216,92,400
14.0433400585473,225,88,401
14.0027425885074,214,96,400
14.0854002428046,216,92,400
13.9724908301992,230,92,400
14.0039458725032,216,92,400
14.0145139052341,221,84,400
13.9375786993294,225,92,400
14.0117807576339,217,88,401
13.9907004828207,218,92,401
14.0494341523066,222,84,400
14.0643734307647,212,100,400
13.9872549129556,222,88,401
14.0802166176519,223,76,400
14.0433400585473,220,96,400
14.0300320740902,223,84,401
14.0517080812263,220,80,400
13.9612392000137,232,76,400
14.0408333086039,221,96,401
14.0145139052341,218,96,400
13.9375786993294,218,96,400
13.9535013527071,218,88,400
14.0100571019536,214,100,400
14.0543836577774,224,92,400
14.041680811071,231,84,400
13.9763264129026,218,92,401
14.0893860760503,224,80,400
14.1006240996631,223,100,401
14.0027425885074,225,92,400
14.0460848637619,218,100,401
13.9799427752763,217,92,400
14.0039458725032,221,96,400
14.0243252957139,217,104,400
13.9488386613366,230,92,400
14.0249848484767,217,80,401
13.9907004828207,224,72,400
14.0543836577774,225,96,400
14.0470815474247,226,96,400
13.9872549129556,223,92,400
14.0802166176519,220,96,401
14.0433400585473,217,96,400
13.9678845928795,218,92,400
13.9958636746719,219,72,400
13.967823738865,224,92,400
14.0158802791691,223,88,400
14.057044497333,221,96,400
13.9312598138144,232,96,400
14.0249848484767,225,88,400
13.9907004828207,222,96,400
13.9977605351713,218,88,401
14.0552801466211,228,80,400
13.9812195462342,223,84,400
14.0854002428046,220,100,400
14.0514234154409,230,96,400
14.0027425885074,221,100,400
14.0553833103192,229,96,400
13.9724908301992,220,92,400
14.0039458725032,235,80,400
14.047526472657,217,96,401
13.9494265115094,222,92,400
14.0249848484767,227,92,400
13.9907004828207,216,100,400
14.0117272311446,220,104,400
14.0220540578048,228,88,401
13.9906575971253,227,96,400
14.0985566637156,222,88,400
14.0514234154409,225,88,400
14.0016606157984,225,96,400
14.0553833103192,226,92,400
13.9724908301992,233,80,400
14.0717198664556,218,88,400
14.0950523234219,223,96,400
14.0243252957139,229,96,400
14.02994654302,222,88,400
14.0851872547013,224,84,400
13.9623672777935,226,88,400
14.0117272311446,230,84,400
14.0386680279861,221,96,400
13.9876981666034,229,88,400
14.0472488409653,228,92,401
14.0433400585473,224,72,400
14.0400320512455,219,92,400
14.0553833103192,232,96,400
13.9612392000137,233,76,400
14.0145139052341,224,88,400
13.9312598138144,239,76,400
14.0249848484767,222,92,400
14.0127977220825,224,96,400
13.9977605351713,230,92,401
14.0594452237633,221,88,400
13.9812195462342,211,96,400
14.0364097973805,228,88,400
14.0433400585473,225,88,400
14.0223036623802,227,84,400
14.0517080812263,221,100,400
13.9724908301992,228,76,400
14.0137075750852,218,88,400
14.0145139052341,230,72,400
13.9312598138144,239,80,400
13.94381941937,219,100,400
13.9907004828207,219,96,400
13.9977605351713,227,88,400
14.0643734307647,222,104,400
13.9806723729583,222,92,400
14.0762281879771,211,96,400
14.0492312956973,222,88,400
14.0300320740902,232,88,400
14.0517080812263,216,88,400
13.9724908301992,223,100,401
14.0039458725032,226,88,401
14.047526472657,222,100,401
14.0851872547013,227,84,400
13.94381941937,228,92,400
14.0100571019536,228,80,400
14.0494341523066,222,92,400
14.0386680279861,222,100,400
13.9906575971253,221,84,400
13.9347515227219,207,104,400
14.057311264961,220,96,400
14.0137717977709,221,88,400
14.0517080812263,211,96,400
13.9612392000137,226,88,401
14.0534408598037,218,88,401
14.0145139052341,214,92,400
13.9312598138144,224,88,401
14.0249848484767,219,100,400
14.0100571019536,216,96,400
14.0036352423219,216,88,400
14.0470815474247,216,96,401
14.0007321237141,216,88,401
14.0802166176519,216,96,400
14.0492312956973,222,88,402
14.0137717977709,220,96,400
13.9958636746719,225,92,400
13.9612392000137,219,96,400
14.0137075750852,226,96,400
14.0145139052341,219,92,400
13.9312598138144,223,100,400
14.0249848484767,220,92,400
14.0100571019536,217,92,400
14.0494341523066,214,92,401
14.0386680279861,216,104,400
13.9773030302702,213,104,400
14.0802166176519,217,100,400
14.0433400585473,222,88,401
13.9703722212402,225,96,400
13.9958636746719,215,96,401
14.0717198664556,227,88,400
14.0137075750852,223,92,400
14.0145139052341,225,92,401
13.9235088968263,235,88,401
14.0249848484767,217,92,400
14.0100571019536,221,100,400
14.0494341523066,233,92,400
14.0594452237633,224,104,402
13.9872549129556,221,100,400
14.0854002428046,225,96,401
14.0433400585473,224,96,400
14.003831618525,223,96,400
14.0517080812263,218,92,400
13.9724908301992,226,96,400
14.0039458725032,217,104,400
14.0145139052341,227,92,400
13.9312598138144,222,100,400
13.94381941937,217,96,401
13.9907004828207,221,92,400
14.0058559181508,223,88,400
14.0685358157841,227,92,403
13.9906575971253,226,96,400
14.0500889676899,217,92,400
14.0351344845712,223,84,400
14.0223036623802,221,92,400
14.0854002428046,218,88,401
13.9724908301992,226,80,400
14.0439346338553,223,88,400
14.0145139052341,231,80,400
13.9235088968263,219,92,400
14.0158517400834,220,76,400
13.9915545955408,225,84,400
14.0494341523066,220,80,401
14.0685358157841,224,96,401
13.9773030302702,224,84,400
14.0762281879771,223,88,400
14.1006240996631,219,88,400
14.0027425885074,226,88,400
13.9958636746719,214,88,401
13.9612392000137,215,92,400
14.0158802791691,217,88,400
14.0385932343665,221,80,400
13.9312598138144,231,88,400
13.9463256809814,224,92,401
13.9915545955408,219,84,400
13.9977605351713,220,88,400
14.0594452237633,224,88,400
13.9806723729583,222,100,401
14.0854002428046,218,88,400
14.1006240996631,225,96,400
14.0027425885074,222,80,400
14.0480390090575,221,88,400
13.9724908301992,223,76,400
14.0534408598037,219,88,400
13.9995714220115,214,88,400
14.0385932343665,220,84,400
14.0800355113189,220,84,400
14.0100571019536,230,92,400
14.0494341523066,223,84,400
14.0251381454872,234,80,400
14.0364097973805,224,84,400
14.0433400585473,222,100,400
13.9703722212402,217,100,400
13.9937879074967,218,92,400
14.0717198664556,220,96,400
14.0039458725032,215,92,400
14.0145139052341,220,84,400
13.956195756724,228,88,400
14.0249848484767,226,92,401
13.9907004828207,226,100,400
13.9442497109023,222,92,400
14.0251381454872,217,92,400
13.9773030302702,215,96,400
14.0762281879771,222,96,400
14.1040774246315,221,96,400
14.0126835402788,213,104,401
14.0517080812263,222,88,400
13.9724908301992,218,100,400
14.0503416328572,218,100,400
14.0145139052341,220,100,400
13.9312598138144,227,92,401
14.0199286731424,220,104,400
13.9623672777935,229,76,400
14.0543836577774,219,92,402
14.0594452237633,225,88,400
13.9872549129556,222,100,400
14.0854002428046,223,80,400
14.0433400585473,225,88,401
14.0027425885074,227,80,400
14.0517080812263,214,96,400
13.9724908301992,225,88,400
14.0039458725032,213,100,400
14.0125836304373,213,88,400
13.9235088968263,224,76,400
14.0249848484767,221,68,400
13.9907004828207,221,92,400
14.0036352423219,224,84,401
14.0594452237633,227,96,400
13.978286733359,220,84,401
14.0802166176519,221,92,400
14.0433400585473,234,80,400
14.0027425885074,221,88,401
14.0517080812263,217,96,400
13.9717178614514,224,80,400
14.0137075750852,219,84,400
14.047526472657,223,84,400
13.9488386613366,227,84,400
14.0249848484767,219,84,400
14.0100571019536,227,80,400
14.0494341523066,219,100,400
14.0386680279861,224,92,401
13.9987785181422,224,84,400
14.0364097973805,227,88,401
14.0514234154409,226,100,400
14.0027425885074,219,100,400
13.9958636746719,226,96,400
13.967823738865,216,88,401
14.0001749989063,224,92,401
14.047526472657,224,88,400
13.9312598138144,220,104,400
14.0199286731424,220,100,400
13.9907004828207,221,100,400
14.0036352423219,222,92,400
14.0346499778227,229,80,400
13.9987785181422,225,92,400
14.0893860760503,225,104,400
14.0433400585473,220,96,400
14.0027425885074,219,92,400
14.0517080812263,221,80,400
14.0137075750852,223,88,400
14.0137075750852,224,88,400
14.0145139052341,226,96,400
13.9235088968263,223,84,400
14.029059127397,223,88,400
14.0100571019536,220,84,400
13.9442497109023,225,88,400
14.0552801466211,224,92,402
13.9773030302702,220,88,400
14.0802166176519,217,100,400
14.0433400585473,226,96,400
14.0126835402788,229,84,401
13.9717178614514,224,88,400
14.0137075750852,214,104,400
14.0145139052341,226,92,401
13.9312598138144,228,84,400
14.029059127397,220,88,401
13.9915545955408,228,84,401
14.0494341523066,224,84,401
14.0386680279861,230,88,400
13.9773030302702,221,84,400
14.0802166176519,220,80,400
14.0433400585473,223,96,400
14.0400320512455,221,88,401
14.0480390090575,223,92,400
13.9717178614514,219,100,400
14.0137075750852,221,96,400
14.0047027815659,228,84,400
13.9390135949428,227,84,400
13.975110017456,228,92,403
13.9623672777935,226,92,400
14.0058559181508,222,92,400
14.0594452237633,224,84,400
13.9806723729583,220,92,400
14.0854002428046,231,88,401
14.1092062143836,231,100,401
14.003831618525,232,88,400
14.0480390090575,223,88,401
13.9717178614514,226,100,400
14.0503416328572,237,76,400
14.0145139052341,229,80,400
13.9488386613366,229,88,400
14.0800355113189,221,100,400
13.9915545955408,227,80,401
14.0494341523066,224,84,400
14.0594452237633,225,92,400
13.9882379161923,223,96,400
14.0854002428046,221,84,400
14.0433400585473,226,96,400
14.0027425885074,223,88,400
14.0480390090575,226,96,400
13.9717178614514,221,92,401
14.0439346338553,221,80,400
14.047526472657,225,96,400
13.9390135949428,234,72,400
14.0851872547013,217,100,400
14.0100571019536,235,88,400
14.0494341523066,222,100,400
14.0470815474247,223,104,400
13.9773030302702,219,100,400
14.0472488409653,227,84,400
13.9573994712482,230,84,400
13.9703722212402,226,80,400
13.9937879074967,226,88,401
13.9612392000137,221,92,401
14.0039458725032,220,96,400
14.0145139052341,226,88,400
13.9312598138144,226,96,400
14.0199286731424,229,84,400
13.9907004828207,227,76,400
13.9977605351713,226,92,400
14.0594452237633,226,96,400
13.9806723729583,223,96,401
14.0893860760503,226,96,400
14.0433400585473,223,88,401
14.003831618525,215,96,400
14.0480390090575,214,88,400
